756	D	ENSLOCP00000018616.1
756	D	BL05490.1
756	D	XP_001742140.1
756	D	TC003204_001
756	D	RDD40278.1
756	D	mRNA.RE08238
756	D	ANABR_EVM0021215.1
756	D	SMAR007700-PA
756	D	Sc4wPfr_177.1.g6180.t2
756	D	PY_T13456
756	D	XP_004996285.1
756	D	ENSGALP00000058421.2
756	D	ACHFU_Afu012237
756	D	ENSGALP00000022869
756	D	G525656
756	D	XP_003385687.2
756	D	Em0018g506a
756	D	Hcv1.av90.c1.g1611.i1
756	D	Em0440g2a
756	D	GENE342
12086	M	ENSLOCP00000012864.1
12086	M	ACHFU_Afu007084
12086	M	ENSGALP00000057353.1
12086	M	2650_PMZ_0030282-RA
12086	M	ENSGALP00000004830
12086	M	mRNA.RE07413
12086	M	XP_004342850.1
12086	M	RDD45447.1
12086	M	Sc4wPfr_482.g19108.t1
12086	M	G526913
12086	M	XP_004999018.1
12086	M	TC000372_001
12086	M	Hcv1.av90.c2.g219.i1
12086	M	XP_019864520.1
12086	M	ANABR_EVM0018803.1
12086	M	BL26875.1
12086	M	Em0016g164a
12086	M	PY_T04063
12086	M	GENE1048
8200	P	TC011606_001
8200	P	Sc4wPfr_39.1.g26754.t1
8200	P	2650_PMZ_0047571-RA
8200	P	PY_T21803
8200	P	ANABR_EVM0019210.1
8200	P	ACHFU_Afu023098
8200	P	mRNA.RE16393
8200	P	SMAR005308-PA
8200	P	XP_001748114.1
8200	P	2650_PMZ_0032248-RA
8200	P	XP_019859151.1
8200	P	TC011606_002
8200	P	G534177
8200	P	BL14255.1
8200	P	GENE1534
10724	F	SMAR011210-PA
10724	F	G519045
10724	F	PY_T12482
10724	F	RDD39484.1
10724	F	ENSGALP00000043080
10724	F	XP_004345685.1
10724	F	Sc4wPfr_250.g16088.t1
10724	F	2650_PMZ_0032842-RA
10724	F	ACHFU_Afu014608
10724	F	mRNA.RE15809
10724	F	Em0023g764a
10724	F	ENSLOCP00000011715.1
10724	F	Hcv1.av90.c13.g301.i1
10724	F	XP_003384920.1
10724	F	BL03043.1
10724	F	XP_001749621.1
10724	F	XP_004993676.1
10724	F	TC000195_001
10724	F	ANABR_EVM0010562.1
10724	F	GENE399
4381	N	2650_PMZ_0048073-RA
4381	N	ANABR_EVM0009846.1
4381	N	ENSGALP00000010473.2
4381	N	G516825
4381	N	ENSGALP00000027216.3
4381	N	Em0021g985a
4381	N	ENSLOCP00000018649.1
4381	N	PY_T20345
4381	N	ENSGALP00000010473
4381	N	ACHFU_Afu021211
4381	N	XP_003389728.1
4381	N	mRNA.RE06162
4381	N	RDD46053.1
4381	N	XP_004364398.2
4381	N	SMAR002446-PA
4381	N	XP_004993544.1
4381	N	BL26011.1
4381	N	XP_001747499.1
4381	N	Sc4wPfr_290.1.g3130.t1
4381	N	Hcv1.av90.c6.g1192.i1
4381	N	TC013542_001
4381	N	GENE959
9999	L	XP_003382951.1
9999	L	Sc4wPfr_706.2.g7975.t1
9999	L	SMAR001758-PA
9999	L	ENSGALP00000018103.5
9999	L	XP_004364003.2
9999	L	Hcv1.av90.c6.g350.i1
9999	L	ENSLOCP00000008536.1
9999	L	G517749
9999	L	ACHFU_Afu015843
9999	L	XP_001746472.1
9999	L	ENSGALP00000018103
9999	L	2650_PMZ_0044341-RA
9999	L	ANABR_EVM0011309.1
9999	L	BL24420.1
9999	L	mRNA.RE11890
9999	L	XP_004990784.1
9999	L	PY_T08113
9999	L	TC003250_001
9999	L	XP_004365372.1
9999	L	RDD46253.1
9999	L	Em0005g1339a
9999	L	GENE1698
353	C1	ANABR_EVM0002849.1
353	C1	XP_019853153.1
353	C1	RDD39039.1
353	C1	ENSGALP00000019178
353	C1	ACHFU_Afu001562
353	C1	G513950
353	C1	BL15838.1
353	C1	PY_T14746
353	C1	Sc4wPfr_516.2.g9735.t1
353	C1	2650_PMZ_0043201-RA
353	C1	mRNA.RE07203
353	C1	SMAR002116-PA
353	C1	ENSGALP00000019178.4
353	C1	ENSLOCP00000015394.1
353	C1	Em0009g641a
353	C1	GENE524
3141	K	Em0023g795a
3141	K	ANABR_EVM0004910.1
3141	K	XP_001742469.1
3141	K	mRNA.RE09885
3141	K	2650_PMZ_0047805-RA
3141	K	PY_T07491
3141	K	ENSGALP00000010334.3
3141	K	Hcv1.av90.c3.g717.i1
3141	K	ENSLOCP00000018604.1
3141	K	TC002366_001
3141	K	BL20906.1
3141	K	Sc4wPfr_540.1.g13224.t1
3141	K	RDD46795.1
3141	K	XP_019848654.1
3141	K	ENSGALP00000010334
3141	K	G519429
3141	K	ACHFU_Afu005776
3141	K	XP_004347521.1
3141	K	2650_PMZ_0044869-RA
3141	K	XP_004990358.1
3141	K	GENE2271
9629	O1	ENSGALP00000024187
9629	O1	Hcv1.av90.c8.g967.i1
9629	O1	RDD40821.1
9629	O1	Sc4wPfr_811.1.g17331.t1
9629	O1	BL16459.1
9629	O1	2650_PMZ_0047654-RA
9629	O1	G534908
9629	O1	Hcv1.av90.c5.g1170.i1
9629	O1	RDD42181.1
9629	O1	Sc4wPfr_811.1.g17327.t1
9629	O1	PY_T17954
9629	O1	ANABR_EVM0014443.1
9629	O1	ACHFU_Afu014009
9629	O1	G536085
9629	O1	ENSGALP00000024187.4
9629	O1	ENSLOCP00000012942.1
9629	O1	2650_PMZ_0032800-RA
9629	O1	mRNA.RE04336
9629	O1	GENE1836
8765	K	BL23440.1
8765	K	2650_PMZ_0030364-RA
8765	K	ACHFU_Afu006221
8765	K	PY_T07320
8765	K	Hcv1.av90.c3.g165.i1
8765	K	ENSLOCP00000020024.1
8765	K	XP_004996737.1
8765	K	XP_004364540.1
8765	K	ANABR_EVM0017291.1
8765	K	Sc4wPfr_9.g31794.t1
8765	K	G527600
8765	K	TC016320_001
8765	K	RDD45953.1
8765	K	mRNA.RE00130
8765	K	ENSGALP00000018851.4
8765	K	ENSGALP00000026077
8765	K	XP_001745510.1
8765	K	Em0023g798a
8765	K	ENSLOCP00000004504.1
8765	K	XP_019851690.1
8765	K	GENE1163
8024	D	XP_004349323.2
8024	D	PY_T13470
8024	D	BL05134.1
8024	D	ENSGALP00000018880
8024	D	RDD41222.1
8024	D	ENSLOCP00000001823.1
8024	D	ANABR_EVM0001110.1
8024	D	RDD36634.1
8024	D	ENSGALP00000054450.1
8024	D	G513559
8024	D	ENSLOCP00000001839.1
8024	D	ACHFU_Afu019966
8024	D	TC011526_001
8024	D	XP_001745967.1
8024	D	2650_PMZ_0043827-RA
8024	D	SMAR008664-PA
8024	D	mRNA.RE16658
8024	D	Em0018g411a
8024	D	Sc4wPfr_524.g10736.t1
8024	D	XP_019849959.1
8024	D	XP_004998704.1
8024	D	Em0018g413a
8024	D	Hcv1.av90.c1.g437.i2
8024	D	GENE356
9235	C1	Hcv1.av90.c2.g199.i1
9235	C1	XP_004365197.1
9235	C1	2650_PMZ_0043217-RA
9235	C1	RDD43737.1
9235	C1	ENSLOCP00000015879.1
9235	C1	XP_019852298.1
9235	C1	ANABR_EVM0011700.1
9235	C1	TC004801_001
9235	C1	ENSGALP00000001688
9235	C1	XP_004998856.1
9235	C1	ENSLOCP00000015875.1
9235	C1	G526045
9235	C1	ENSGALP00000001688.1
9235	C1	PY_T15099
9235	C1	BL25228.1
9235	C1	mRNA.RE12503
9235	C1	Em0019g401a
9235	C1	Sc4wPfr_201.1.g33279.t1
9235	C1	ACHFU_Afu002933
9235	C1	SMAR014561-PA
9235	C1	XP_001745208.1
9235	C1	GENE527
3309	O2	2650_PMZ_0015057-RA
3309	O2	ENSGALP00000013720
3309	O2	ENSGALP00000051918.1
3309	O2	G533998
3309	O2	ENSLOCP00000018056.1
3309	O2	ACHFU_Afu022613
3309	O2	Sc4wPfr_85.g925.t1
3309	O2	mRNA.RE14265
3309	O2	ENSLOCP00000018055.1
3309	O2	SMAR011512-PA
3309	O2	TC002493_001
3309	O2	RDD43748.1
3309	O2	PY_T06729
3309	O2	BL25462.1
3309	O2	XP_019855162.1
3309	O2	GENE2074
142	L	TC009426_002
142	L	G536612
142	L	Hcv1.av90.c3.g1063.i1
142	L	ENSGALP00000006023.6
142	L	Em0196g2a
142	L	BL06055.1
142	L	ENSGALP00000006023
142	L	Sc4wPfr_3478.g7893.t1
142	L	ACHFU_Afu008220
142	L	2650_PMZ_0045085-RA
142	L	ENSGALP00000032354.1
142	L	RDD43646.1
142	L	PY_T08592
142	L	XP_019851630.1
142	L	TC009426_001
142	L	TC009426_003
142	L	ENSLOCP00000013973.1
142	L	XP_001747528.1
142	L	mRNA.RE07544
142	L	ANABR_EVM0000186.1
142	L	GENE1719
2015	M	PY_T03558
2015	M	ENSGALP00000006180.4
2015	M	ACHFU_Afu006355
2015	M	XP_004998676.1
2015	M	TC002365_001
2015	M	ANABR_EVM0021145.1
2015	M	mRNA.RE09753
2015	M	XP_001744513.1
2015	M	G536806
2015	M	Hcv1.av90.c2.g245.i1
2015	M	XP_004364741.2
2015	M	RDD44460.1
2015	M	Em0016g1102a
2015	M	Sc4wPfr_1687.g11184.t1
2015	M	XP_011403470.1
2015	M	XP_004998675.1
2015	M	ENSGALP00000006180
2015	M	XP_019863682.1
2015	M	SMAR015136-PA
2015	M	BL11999.1
2015	M	ENSLOCP00000012029.1
2015	M	GENE1092
12442	K	G527370
12442	K	ANABR_EVM0010191.1
12442	K	PY_T07468
12442	K	BL23487.1
12442	K	XP_019857086.1
12442	K	SMAR003677-PA
12442	K	Sc4wPfr_1630.1.g20720.t1
12442	K	TC001621_002
12442	K	ENSGALP00000035658.2
12442	K	RDD44574.1
12442	K	ACHFU_Afu022817
12442	K	mRNA.RE16998
12442	K	ENSLOCP00000001208.1
12442	K	2650_PMZ_0044764-RA
12442	K	ENSGALP00000003954.4
12442	K	ENSLOCP00000001226.1
12442	K	ENSGALP00000035658
12442	K	Hcv1.av90.c3.g422.i1
12442	K	Em0023g399a
12442	K	GENE1230
5483	H	ANABR_EVM0010687.1
5483	H	G535464
5483	H	ACHFU_Afu005194
5483	H	TC010388_001
5483	H	BL24120.1
5483	H	2650_PMZ_0010766-RA
5483	H	RDD45262.1
5483	H	mRNA.RE08386
5483	H	Sc4wPfr_1036.g313.t1
5483	H	ENSGALP00000042530
5483	H	XP_004342460.1
5483	H	Em0004g341a
5483	H	ENSGALP00000005775.3
5483	H	PY_T06004
5483	H	ENSLOCP00000016766.1
5483	H	XP_019864066.1
5483	H	GENE804
10777	L	ENSLOCP00000000373.1
10777	L	Em0011g156a
10777	L	TC014209_001
10777	L	Hcv1.av90.c9.g866.i3
10777	L	Hcv1.av90.c9.g866.i2
10777	L	G524783
10777	L	XP_004992330.1
10777	L	BL24310.1
10777	L	ACHFU_Afu007798
10777	L	mRNA.RE11688
10777	L	ENSGALP00000008453
10777	L	XP_004365239.2
10777	L	RDD47798.1
10777	L	PY_T08928
10777	L	XP_011404664.1
10777	L	SMAR002386-PA
10777	L	XP_001750293.1
10777	L	ANABR_EVM0009603.1
10777	L	Sc4wPfr_59.2.g12544.t1
10777	L	ENSGALP00000008453.3
10777	L	GENE2181
3170	L	Hcv1.av90.c2.g306.i1
3170	L	ENSLOCP00000011298.1
3170	L	ENSLOCP00000002980.1
3170	L	2650_PMZ_0028697-RA
3170	L	G531127
3170	L	ANABR_EVM0006638.1
3170	L	mRNA.RE11806
3170	L	PY_T08802
3170	L	ENSGALP00000016460
3170	L	SMAR001255-PA
3170	L	Sc4wPfr_172.1.g1624.t1
3170	L	ENSGALP00000020572.5
3170	L	BL05901.1
3170	L	ACHFU_Afu007603
3170	L	TC004745_001
3170	L	GENE1659
11900	L	Sc4wPfr_811.g6457.t1
11900	L	ENSLOCP00000010716.1
11900	L	TC034383_001
11900	L	Sc4wPfr_811.g6466.t1
11900	L	ENSGALP00000053514.1
11900	L	RDD47934.1
11900	L	2650_PMZ_0040327-RA
11900	L	SMAR001256-PA
11900	L	XP_004989045.1
11900	L	ANABR_EVM0017077.1
11900	L	BL05909.1
11900	L	ACHFU_Afu008159
11900	L	ACHFU_Afu018840
11900	L	ENSGALP00000014112
11900	L	mRNA.RE07545
11900	L	PY_T08834
11900	L	ENSLOCP00000006578.1
11900	L	2650_PMZ_0030086-RA
11900	L	G527429
11900	L	ENSGALP00000048352.1
11900	L	GENE2186
7777	N	SMAR014792-PA
7777	N	ENSGALP00000034674
7777	N	ANABR_EVM0011691.1
7777	N	BL25764.1
7777	N	Em0021g662a
7777	N	RDD47548.1
7777	N	G524030
7777	N	XP_011407895.1
7777	N	ENSLOCP00000000610.1
7777	N	mRNA.RE01828
7777	N	Hcv1.av90.c6.g261.i1
7777	N	ENSGALP00000034674.3
7777	N	2650_PMZ_0045166-RA
7777	N	XP_004991598.1
7777	N	PY_T20459
7777	N	TC010450_001
7777	N	ACHFU_Afu021148
7777	N	Sc4wPfr_290.1.g3108.t1
7777	N	GENE1003
7268	L	ENSLOCP00000022031.1
7268	L	XP_004348113.2
7268	L	TC030677_001
7268	L	XP_001748686.1
7268	L	ENSGALP00000032131.4
7268	L	ACHFU_Afu007788
7268	L	Hcv1.av90.c11.g36.i1
7268	L	Sc4wPfr_1173.g2794.t1
7268	L	BL05896.1
7268	L	PY_T08570
7268	L	Em0006g71a
7268	L	2650_PMZ_0038443-RA
7268	L	XP_003388691.2
7268	L	ANABR_EVM0013086.1
7268	L	RDD37934.1
7268	L	ENSGALP00000032131
7268	L	G521406
7268	L	mRNA.RE11714
7268	L	XP_004997949.1
7268	L	Hcv1.av90.c5.g1048.i1
7268	L	GENE2195
8601	C1	XP_004990712.1
8601	C1	2650_PMZ_0029162-RA
8601	C1	ENSLOCP00000018658.1
8601	C1	XP_003382356.3
8601	C1	Hcv1.av90.c5.g887.i1
8601	C1	BL07512.1
8601	C1	ANABR_EVM0016868.1
8601	C1	mRNA.RE09258
8601	C1	Em0009g1304a
8601	C1	PY_T15515
8601	C1	ACHFU_Afu000496
8601	C1	RDD45128.1
8601	C1	XP_001743138.1
8601	C1	G533346
8601	C1	Sc4wPfr_79.4.g4963.t1
8601	C1	GENE588
4571	B2	PY_T04516
4571	B2	Em0007g182a
4571	B2	SMAR005106-PA
4571	B2	TC009562_001
4571	B2	XP_019850147.1
4571	B2	Hcv1.av90.c2.g1144.i1
4571	B2	mRNA.RE08068
4571	B2	G520666
4571	B2	Sc4wPfr_1288.g8194.t1
4571	B2	ENSGALP00000021416
4571	B2	RDD38717.1
4571	B2	SMAR012208-PA
4571	B2	XP_001750632.1
4571	B2	2650_PMZ_0011657-RA
4571	B2	ANABR_EVM0010789.1
4571	B2	ACHFU_Afu021810
4571	B2	BL10588.1
4571	B2	ENSGALP00000054551.1
4571	B2	XP_004346840.2
4571	B2	ENSLOCP00000006300.1
4571	B2	GENE1419
9052	A1a	ACHFU_Afu015990
9052	A1a	ENSGALP00000018782.4
9052	A1a	SMAR013023-PA
9052	A1a	Sc4wPfr_156.1.g4082.t1
9052	A1a	mRNA.RE13077
9052	A1a	XP_004349415.1
9052	A1a	G526735
9052	A1a	ANABR_EVM0011141.1
9052	A1a	2650_PMZ_0043024-RA
9052	A1a	PY_T09823
9052	A1a	RDD40095.1
9052	A1a	BL01302.1
9052	A1a	Hcv1.av90.c6.g377.i1
9052	A1a	ENSGALP00000018782
9052	A1a	GENE152
10259	P	XP_001748321.1
10259	P	ACHFU_Afu019202
10259	P	ANABR_EVM0013810.1
10259	P	PY_T21793
10259	P	ACHFU_Afu023375
10259	P	RDD40515.1
10259	P	ENSGALP00000006414.3
10259	P	XP_004365828.1
10259	P	SMAR004014-PA
10259	P	ENSLOCP00000009181.1
10259	P	XP_003387876.1
10259	P	mRNA.RE16372
10259	P	TC030614_001
10259	P	G535177
10259	P	Em0008g99a
10259	P	Sc4wPfr_977.g21591.t1
10259	P	ENSGALP00000006414
10259	P	BL17434.1
10259	P	XP_004992296.1
10259	P	Hcv1.av90.c8.g271.i1
10259	P	GENE1519
7085	A1a	ANABR_EVM0020784.1
7085	A1a	ENSGALP00000045250.1
7085	A1a	2650_PMZ_0045972-RA
7085	A1a	ENSGALP00000015922
7085	A1a	mRNA.RE04041
7085	A1a	SMAR011555-PA
7085	A1a	Sc4wPfr_305.g4616.t1
7085	A1a	XP_001748446.1
7085	A1a	ENSLOCP00000015065.1
7085	A1a	Em0136g4a
7085	A1a	ENSLOCP00000019741.1
7085	A1a	ACHFU_Afu003815
7085	A1a	Hcv1.av90.c7.g320.i1
7085	A1a	BL01675.1
7085	A1a	RDD47362.1
7085	A1a	PY_T09351
7085	A1a	G527093
7085	A1a	TC008629_001
7085	A1a	ENSGALP00000048750.1
7085	A1a	XP_004994368.1
7085	A1a	GENE203
9603	B1	Sc4wPfr_839.g4017.t1
9603	B1	SMAR013457-PA
9603	B1	ACHFU_Afu000381
9603	B1	ENSGALP00000017381.5
9603	B1	PY_T19694
9603	B1	TC012250_001
9603	B1	XP_004365974.2
9603	B1	mRNA.RE04897
9603	B1	ENSGALP00000017381
9603	B1	XP_004991482.1
9603	B1	ENSLOCP00000013638.1
9603	B1	ANABR_EVM0019237.1
9603	B1	G524488
9603	B1	2650_PMZ_0032115-RA
9603	B1	XP_001749542.1
9603	B1	Hcv1.av90.c13.g626.i1
9603	B1	XP_019856861.1
9603	B1	RDD42771.1
9603	B1	BL04404.1
9603	B1	Em0004g21a
9603	B1	GENE1264
10242	K	RDD40130.1
10242	K	G518807
10242	K	ENSGALP00000040176
10242	K	ACHFU_Afu005626
10242	K	BL23477.1
10242	K	Em0023g714a
10242	K	Sc4wPfr_312.g4817.t1
10242	K	SMAR006119-PA
10242	K	ANABR_EVM0016399.1
10242	K	ENSLOCP00000003673.1
10242	K	XP_019851455.1
10242	K	2650_PMZ_0045549-RA
10242	K	mRNA.RE04122
10242	K	XP_019851454.1
10242	K	PY_T07877
10242	K	ENSGALP00000054143.1
10242	K	XP_019851453.1
10242	K	GENE1156
1312	A1a	XP_003385765.1
1312	A1a	Hcv1.av90.c4.g325.i2
1312	A1a	Hcv1.av90.c4.g325.i3
1312	A1a	mRNA.RE10631
1312	A1a	TC007903_001
1312	A1a	ENSGALP00000015572
1312	A1a	PY_T09693
1312	A1a	Hcv1.av90.c4.g325.i1
1312	A1a	Sc4wPfr_724.g25398.t1
1312	A1a	G528730
1312	A1a	ENSGALP00000064593.1
1312	A1a	XP_004989651.1
1312	A1a	Em0008g45a
1312	A1a	ANABR_EVM0011687.1
1312	A1a	ACHFU_Afu004052
1312	A1a	XP_001744313.1
1312	A1a	RDD40869.1
1312	A1a	BL01876.1
1312	A1a	SMAR014044-PA
1312	A1a	ENSLOCP00000017445.1
1312	A1a	2650_PMZ_0016962-RA
1312	A1a	XP_004341958.1
1312	A1a	GENE182
10517	Qa	BL26742.1
10517	Qa	mRNA.RE12802
10517	Qa	Em0016g938a
10517	Qa	ACHFU_Afu004444
10517	Qa	SMAR006014-PA
10517	Qa	XP_003385920.3
10517	Qa	XP_004365674.2
10517	Qa	RDD40466.1
10517	Qa	ENSGALP00000017661.4
10517	Qa	Em0582g4a
10517	Qa	ENSLOCP00000016637.1
10517	Qa	TC006352_001
10517	Qa	XP_004992843.1
10517	Qa	Sc4wPfr_484.g18329.t1
10517	Qa	Hcv1.av90.c12.g179.i2
10517	Qa	ANABR_EVM0020555.1
10517	Qa	ENSGALP00000017661
10517	Qa	G530849
10517	Qa	PY_T05427
10517	Qa	XP_001745385.1
10517	Qa	2650_PMZ_0044293-RA
10517	Qa	GENE2141
1538	Qa	ANABR_EVM0019303.1
1538	Qa	Sc4wPfr_213.g1348.t1
1538	Qa	BL14914.1
1538	Qa	RDD41435.1
1538	Qa	ENSGALP00000005006
1538	Qa	Em0021g254a
1538	Qa	PY_T06060
1538	Qa	G533421
1538	Qa	Hcv1.av90.c11.g669.i2
1538	Qa	ENSLOCP00000008009.1
1538	Qa	2650_PMZ_0018166-RA
1538	Qa	XP_001748590.1
1538	Qa	Sc4wPfr_213.g1348.t2
1538	Qa	ENSGALP00000005006.5
1538	Qa	XP_003386550.1
1538	Qa	ENSGALP00000043718.1
1538	Qa	TC013430_001
1538	Qa	ACHFU_Afu004719
1538	Qa	ACHFU_Afu015312
1538	Qa	XP_004364245.2
1538	Qa	SMAR013827-PA
1538	Qa	mRNA.RE10451
1538	Qa	GENE2145
12052	N	G535758
12052	N	XP_011409802.1
12052	N	XP_001750361.1
12052	N	ANABR_EVM0006436.1
12052	N	XP_011270067.1
12052	N	ACHFU_Afu021209
12052	N	RDD41294.1
12052	N	PY_T20292
12052	N	ENSGALP00000009929
12052	N	ENSLOCP00000012659.1
12052	N	Sc4wPfr_297.g13155.t1
12052	N	BL26144.1
12052	N	Hcv1.av90.c13.g102.i1
12052	N	ENSGALP00000058507.1
12052	N	2650_PMZ_0012781-RA
12052	N	XP_004988603.1
12052	N	Hcv1.av90.c13.g102.i2
12052	N	Em0021g593a
12052	N	TC007684_001
12052	N	SMAR009448-PA
12052	N	mRNA.RE02525
12052	N	ENSGALP00000027436.5
12052	N	GENE961
12049	M	Sc4wPfr_208.2.g17737.t1
12049	M	ACHFU_Afu007224
12049	M	XP_003388969.1
12049	M	ENSLOCP00000002144.1
12049	M	XP_001742915.1
12049	M	ENSGALP00000011626.5
12049	M	ANABR_EVM0017019.1
12049	M	RDD43355.1
12049	M	BL13076.1
12049	M	SMAR005600-PA
12049	M	2650_PMZ_0031424-RA
12049	M	Em0016g31a
12049	M	Hcv1.av90.c7.g671.i1
12049	M	ENSGALP00000011626
12049	M	TC013715_001
12049	M	XP_004997841.1
12049	M	PY_T03659
12049	M	G513498
12049	M	mRNA.RE00813
12049	M	GENE1131
379	N	XP_001742695.1
379	N	RDD47654.1
379	N	Sc4wPfr_2313.g10575.t1
379	N	XP_004990496.1
379	N	2650_PMZ_0043239-RA
379	N	TC030724_001
379	N	ENSGALP00000015672
379	N	XP_003389008.1
379	N	BL25756.1
379	N	XP_004364607.1
379	N	ENSLOCP00000004511.1
379	N	ACHFU_Afu007323
379	N	SMAR015561-PA
379	N	Em0021g71a
379	N	2650_PMZ_0047904-RA
379	N	XP_004364364.2
379	N	G522449
379	N	ACHFU_Afu017585
379	N	ENSGALP00000015672.4
379	N	mRNA.RE06141
379	N	PY_T20937
379	N	Hcv1.av90.c3.g1088.i1
379	N	ANABR_EVM0017341.1
379	N	GENE942
10323	P	mRNA.RE09047
10323	P	G527018
10323	P	BL14271.1
10323	P	Sc4wPfr_594.g3254.t1
10323	P	ANABR_EVM0009152.1
10323	P	ENSLOCP00000006241.1
10323	P	TC012549_001
10323	P	ACHFU_Afu019772
10323	P	XP_003387154.1
10323	P	ENSGALP00000001511
10323	P	2650_PMZ_0029933-RA
10323	P	SMAR015329-PA
10323	P	Em0008g1113a
10323	P	ENSLOCP00000006411.1
10323	P	ENSGALP00000001511.5
10323	P	PY_T21671
10323	P	GENE1532
6602	A2	RDD46089.1
6602	A2	ENSGALP00000053241.1
6602	A2	ENSLOCP00000006417.1
6602	A2	XP_001742112.1
6602	A2	2650_PMZ_0035529-RA
6602	A2	XP_011409566.1
6602	A2	TC013909_001
6602	A2	TC006040_001
6602	A2	G529673
6602	A2	G524786
6602	A2	ENSGALP00000000421
6602	A2	2650_PMZ_0021241-RA
6602	A2	ACHFU_Afu023172
6602	A2	Hcv1.av90.c5.g1018.i1
6602	A2	XP_004993789.1
6602	A2	ANABR_EVM0013750.1
6602	A2	XP_004342614.1
6602	A2	BL01102.1
6602	A2	mRNA.RE13927
6602	A2	Sc4wPfr_325.1.g5311.t1
6602	A2	Hcv1.av90.c7.g544.i1
6602	A2	Sc4wPfr_325.1.g5311.t2
6602	A2	PY_T21977
6602	A2	GENE2114
1125	L	ANABR_EVM0010199.1
1125	L	ENSGALP00000024782
1125	L	XP_004346290.2
1125	L	RDD46248.1
1125	L	XP_003388673.2
1125	L	XP_004988159.1
1125	L	2650_PMZ_0044380-RA
1125	L	ENSGALP00000024782.5
1125	L	ACHFU_Afu007547
1125	L	TC004151_001
1125	L	ENSLOCP00000003859.1
1125	L	Em0011g388a
1125	L	Hcv1.av90.c4.g590.i1
1125	L	Sc4wPfr_1107.1.g29913.t1
1125	L	BL05872.1
1125	L	SMAR008962-PA
1125	L	G533343
1125	L	2650_PMZ_0026971-RA
1125	L	mRNA.RE02186
1125	L	PY_T08056
1125	L	GENE1691
11061	F	2650_PMZ_0040089-RA
11061	F	Sc4wPfr_850.1.g5735.t1
11061	F	ENSGALP00000035828.3
11061	F	Hcv1.av90.c7.g443.i2
11061	F	XP_004365557.2
11061	F	ACHFU_Afu014897
11061	F	TC032946_001
11061	F	XP_019850856.1
11061	F	ANABR_EVM0008804.1
11061	F	G515965
11061	F	ENSGALP00000035828
11061	F	XP_001742492.1
11061	F	ENSGALP00000011583.5
11061	F	mRNA.RE14421
11061	F	ENSLOCP00000008792.1
11061	F	RDD46797.1
11061	F	Em0022g349a
11061	F	BL24443.1
11061	F	XP_004993865.1
11061	F	Hcv1.av90.c7.g443.i1
11061	F	ENSLOCP00000008808.1
11061	F	Hcv1.av90.c7.g443.i4
11061	F	PY_T12910
11061	F	GENE370
5374	B3	SMAR004860-PA
5374	B3	XP_004990692.1
5374	B3	TC013519_001
5374	B3	Sc4wPfr_135.g21810.t1
5374	B3	2650_PMZ_0015470-RA
5374	B3	ENSGALP00000015735.4
5374	B3	BL12331.1
5374	B3	ENSLOCP00000009647.1
5374	B3	RDD37120.1
5374	B3	PY_T24409
5374	B3	XP_001750131.1
5374	B3	Em0012g1096a
5374	B3	Hcv1.av90.c12.g442.i2
5374	B3	ACHFU_Afu020390
5374	B3	G522553
5374	B3	XP_003388333.1
5374	B3	ENSGALP00000015735
5374	B3	mRNA.RE15455
5374	B3	ANABR_EVM0018343.4
5374	B3	XP_004347417.1
5374	B3	GENE2043
7708	N	RDD46629.1
7708	N	ENSLOCP00000009968.1
7708	N	BL10788.1
7708	N	Sc4wPfr_488.g29980.t1
7708	N	ACHFU_Afu021268
7708	N	XP_001743727.1
7708	N	mRNA.RE01805
7708	N	TC010408_002
7708	N	XP_004349759.1
7708	N	XP_004997453.1
7708	N	Em0021g793a
7708	N	ENSGALP00000004614
7708	N	ANABR_EVM0023756.2
7708	N	Em0021g790a
7708	N	ENSGALP00000051483.1
7708	N	TC010408_001
7708	N	PY_T20483
7708	N	SMAR005156-PA
7708	N	G538660
7708	N	XP_011403107.2
7708	N	ENSGALP00000004614.5
7708	N	Hcv1.av90.c13.g395.i1
7708	N	2650_PMZ_0045271-RA
7708	N	GENE1001
12540	D	XP_004364772.2
12540	D	mRNA.RE16816
12540	D	RDD46947.1
12540	D	TC004220_001
12540	D	Sc4wPfr_177.1.g6125.t1
12540	D	PY_T14096
12540	D	2650_PMZ_0046230-RA
12540	D	XP_004995563.1
12540	D	G514390
12540	D	ENSLOCP00000005492.1
12540	D	XP_001748382.1
12540	D	ENSGALP00000025951
12540	D	Em0018g1196a
12540	D	ENSGALP00000051274.2
12540	D	Hcv1.av90.c1.g1202.i2
12540	D	SMAR000317-PA
12540	D	BL19681.1
12540	D	ANABR_EVM0013875.1
12540	D	XP_001750624.1
12540	D	XP_011410349.2
12540	D	Em0018g1225a
12540	D	ACHFU_Afu019868
12540	D	GENE228
6343	Ea	Sc4wPfr_360.g26683.t2
6343	Ea	RDD43191.1
6343	Ea	Sc4wPfr_360.g26683.t1
6343	Ea	XP_019851943.1
6343	Ea	ENSLOCP00000013202.1
6343	Ea	XP_001743492.1
6343	Ea	Em0001g1025a
6343	Ea	G532486
6343	Ea	SMAR003917-PA
6343	Ea	ACHFU_Afu009158
6343	Ea	ENSLOCP00000017620.1
6343	Ea	2650_PMZ_0027356-RA
6343	Ea	Hcv1.av90.c2.g235.i1
6343	Ea	PY_T11801
6343	Ea	ANABR_EVM0016805.1
6343	Ea	XP_004994470.1
