orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_8978	regulation_of_nuclear_pre_mRNA_domain_containing_1B	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34884,Tadh_TriadT63566	TrH2_TrispH2_000193-RA	Hhon_g04484.t1	HoiH23_PlH23_000759-RA		TrH2_TrispH2_000193-RA			NA	NA	NA	NA	NA	NA	CID/,CID/CREPT/
OG_9009	stress_induced_phosphoprotein_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5976.t1	TrH2_TrispH2_002453-RA	Hhon_g08267.t1,Hhon_g08270.t1	HoiH23_PlH23_003207-RA		TrH2_TrispH2_002453-RA			NA	NA	NA	NA	NA	NA	TPR_1/TPR_8/STI1/TPR_11/TPR_7/TPR_11/TPR_1/STI1/,TPR_1/TPR_8/STI1/TPR_2/TPR_7/TPR_11/TPR_1/STI1/,TPR_16/TPR_1/STI1/TPR_11/TPR_7/TPR_11/TPR_8/STI1/,TPR_16/TPR_2/STI1/TPR_11/TPR_11/TPR_2/STI1/
OG_901	macrophage_erythroblast_attacher_E3_ubiquitin_ligase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32981	TrH2_TrispH2_007816-RA	Hhon_g03323.t1	HoiH23_PlH23_003764-RA		TrH2_TrispH2_007816-RA			NA	NA	NA	NA	NA	NA	CLTH/
OG_9016	sorting_nexin_6	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57104	TrH2_TrispH2_002444-RA	Hhon_g08258.t1	HoiH23_PlH23_003216-RA		TrH2_TrispH2_002444-RA			NA	NA	NA	NA	NA	NA	PX/Vps5/
OG_9022	serine_and_arginine_rich_splicing_factor_4,serine_and_arginine_rich_splicing_factor_6	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63986	TrH2_TrispH2_002430-RA	Hhon_g08244.t1	HoiH23_PlH23_003229-RA		TrH2_TrispH2_002430-RA			NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/
OG_9024	translocase_of_inner_mitochondrial_membrane_50	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26300,Tadh_TriadT62582	TrH2_TrispH2_002422-RA	Hhon_g08237.t1	HoiH23_PlH23_003235-RA		TrH2_TrispH2_002422-RA			NA	NA	NA	NA	NA	NA	NIF/
OG_9027	reticulon_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57079	TrH2_TrispH2_002414-RA	Hhon_g08232.t1,Hhon_g11114.t1	HoiH23_PlH23_003241-RA		TrH2_TrispH2_002414-RA			NA	NA	NA	NA	NA	NA	Reticulon/
OG_9060	pygopus_family_PHD_finger_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54118	TrH2_TrispH2_002498-RA	Hhon_g02770.t1	HoiH23_PlH23_006226-RA		TrH2_TrispH2_002498-RA			NA	NA	NA	NA	NA	NA	PHD/
OG_9061	DEAD_box_helicase_19B	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50410	TrH2_TrispH2_008842-RA	Hhon_g09505.t1	HoiH23_PlH23_011037-RA		TrH2_TrispH2_008842-RA			NA	NA	NA	NA	NA	NA	DEAD/Helicase_C/
OG_9079	FCF1_rRNA_processing_protein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26135	TrH2_TrispH2_003262-RA	Hhon_g04614.t1	HoiH23_PlH23_004447-RA		TrH2_TrispH2_003262-RA			NA	NA	NA	NA	NA	NA	Fcf1/
OG_9082	seryl_tRNA_synthetase_2_mitochondrial	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57175	TrH2_TrispH2_003258-RA	Hhon_g04609.t1	HoiH23_PlH23_004451-RA		TrH2_TrispH2_003258-RA			NA	NA	NA	NA	NA	NA	Seryl_tRNA_N/tRNA-synt_2b/
OG_9101	phosphatidylinositol_glycan_anchor_biosynthesis_class_K	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21768	TrH2_TrispH2_008915-RA	Hhon_g05362.t1	HoiH23_PlH23_008658-RA		TrH2_TrispH2_008915-RA			NA	NA	NA	NA	NA	NA	Peptidase_C13/
OG_9114	proteasome_20S_subunit_alpha_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50866	TrH2_TrispH2_009257-RA	Hhon_g10937.t1	HoiH23_PlH23_006004-RA		TrH2_TrispH2_009257-RA			NA	NA	NA	NA	NA	NA	Proteasome_A_N/Proteasome/
OG_9122	proteasome_26S_subunit_non_ATPase_14	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32120	TrH2_TrispH2_007941-RA	Hhon_g01131.t1	HoiH23_PlH23_008923-RA		TrH2_TrispH2_007941-RA			NA	NA	NA	NA	NA	NA	JAB/MitMem_reg/
OG_9123	LSM6_homolog_U6_small_nuclear_RNA_and_mRNA_degradation_associated	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31943	TrH2_TrispH2_007940-RA	Hhon_g01130.t1	HoiH23_PlH23_008924-RA		TrH2_TrispH2_007940-RA			NA	NA	NA	NA	NA	NA	LSM/
OG_914	transmembrane_protein_258	TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33018	TrH2_TrispH2_007643-RA	Hhon_g03360.t1			TrH2_TrispH2_007643-RA			NA	NA	NA	NA	NA	NA	Ost5/
OG_9142	pyridoxal_phosphate_binding_protein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61518	TrH2_TrispH2_003617-RA	Hhon_g09248.t1	HoiH23_PlH23_009022-RA		TrH2_TrispH2_003617-RA			NA	NA	NA	NA	NA	NA	Ala_racemase_N/
OG_9162	ribosomal_protein_L21	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37276	TrH2_TrispH2_005691-RA	Hhon_g00351.t1	HoiH23_PlH23_003735-RA	Tadh_TriadT37276				NA	NA	NA	NA	NA	NA	Ribosomal_L21e/
OG_9165	mitochondrial_ribosomal_protein_S18A	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53948	TrH2_TrispH2_005699-RA	Hhon_g00340.t1	HoiH23_PlH23_003743-RA		TrH2_TrispH2_005699-RA			NA	NA	NA	NA	NA	NA	Ribosomal_S18/
OG_9172	dihydrouridine_synthase_3_like	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49631	TrH2_TrispH2_010135-RA		HoiH23_PlH23_004031-RA		TrH2_TrispH2_010135-RA			NA	NA	NA	NA	NA	NA	Dus/,zf-CCCH_4/Dus/
OG_9188	USP6_N_terminal_like	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13231	TrH2_TrispH2_002141-RA	Hhon_g04682.t1	HoiH23_PlH23_010679-RA		TrH2_TrispH2_002141-RA			NA	NA	NA	NA	NA	NA	RabGAP-TBC/
OG_9242	ATP_binding_cassette_subfamily_C_member_4	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22415	TrH2_TrispH2_008769-RA	Hhon_g11034.t1	HoiH23_PlH23_009734-RA	Tadh_TriadT22415				NA	NA	NA	NA	NA	NA	ABC_membrane/ABC_membrane/ABC_tran/ABC_membrane/ABC_tran/,ABC_membrane/ABC_tran/ABC_membrane/ABC_tran/,ABC_tran/ABC_membrane/ABC_tran/
OG_9245	aminopeptidase_like_1,leucine_aminopeptidase_3	Tadh	Tadh	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64124	TrH2_TrispH2_006531-RA	Hhon_g01347.t1		Tadh_TriadT64124				NA	NA	NA	NA	NA	NA	Peptidase_M17/
OG_9254	DNA_polymerase_nu	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58738	TrH2_TrispH2_006540-RA	Hhon_g01358.t1	HoiH23_PlH23_008264-RA		TrH2_TrispH2_006540-RA			NA	NA	NA	NA	NA	NA	DNA_pol_A/
OG_926	coiled_coil_domain_containing_34	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61822	TrH2_TrispH2_005539-RA	Hhon_g03392.t1	HoiH23_PlH23_004641-RA		TrH2_TrispH2_005539-RA			NA	NA	NA	NA	NA	NA	DUF4207/
OG_9273	protein_arginine_methyltransferase_3	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52302	TrH2_TrispH2_008663-RA	Hhon_g04068.t1	HoiH23_PlH23_000814-RA	Tadh_TriadT52302				NA	NA	NA	NA	NA	NA	Methyltransf_25/
OG_9284	methylcrotonoyl_CoA_carboxylase_2	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37004	TrH2_TrispH2_007008-RA				TrH2_TrispH2_007008-RA			NA	NA	NA	NA	NA	NA	Carboxyl_trans/
OG_93	ribonuclease_H2_subunit_A	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51212	TrH2_TrispH2_011444-RA	Hhon_g00297.t1	HoiH23_PlH23_008711-RA		TrH2_TrispH2_011444-RA			NA	NA	NA	NA	NA	NA	RNase_HII/
OG_9301	uridine_cytidine_kinase_1_like_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19984	TrH2_TrispH2_000013-RA	Hhon_g04019.t1	HoiH23_PlH23_000862-RA		TrH2_TrispH2_000013-RA			NA	NA	NA	NA	NA	NA	UPRTase/
OG_9310	SUMO_specific_peptidase_7	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30401,Tadh_TriadT62859	TrH2_TrispH2_011468-RA,TrH2_TrispH2_011697-RA,TrH2_TrispH2_011718-RA,TrH2_TrispH2_011815-RA		HoiH23_PlH23_006724-RA					NA	NA	NA	NA	NA	NA	Peptidase_C48/
OG_9353	argonaute_RISC_catalytic_component_2,argonaute_RISC_catalytic_component_3	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009619-RA	Hhon_g04541.t1	HoiH23_PlH23_003375-RA		TrH2_TrispH2_009619-RA			NA	NA	NA	NA	NA	NA	ArgoN/ArgoL1/PAZ/ArgoL2/ArgoMid/Piwi/
OG_9354	argonaute_RISC_catalytic_component_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62728	TrH2_TrispH2_009578-RA,TrH2_TrispH2_009615-RA,TrH2_TrispH2_012163-RA,TrH2_TrispH2_012218-RA	Hhon_g04545.t1	HoiH23_PlH23_003379-RA,HoiH23_PlH23_003380-RA					NA	NA	NA	NA	NA	NA	ArgoMid/Piwi/,ArgoN/ArgoL1/PAZ/ArgoL2/ArgoMid/Piwi/,ArgoN/ArgoL1/PAZ/ArgoMid/,ArgoN/ArgoL1/PAZ/ArgoMid/Piwi/,ArgoN/ArgoL1/PAZ/Piwi/,Piwi/
OG_9367	polynucleotide_kinase_3_phosphatase	Tadh	Tadh	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59893	TrH2_TrispH2_010940-RA	Hhon_g04573.t1		Tadh_TriadT59893				NA	NA	NA	NA	NA	NA	FHA_2/PNK3P/AAA_33/,FHA_2/PNK3P/AAA_33/AAA_33/,PNK3P/
OG_9388	ribosomal_protein_L10a	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63100	TrH2_TrispH2_007987-RA	Hhon_g00651.t1	HoiH23_PlH23_000915-RA	Tadh_TriadT63100				NA	NA	NA	NA	NA	NA	Ribosomal_L1/,Ribosomal_L1/Kringle/FXa_inhibition/EGF_CA/EGF_CA/Zona_pellucida/
OG_939	ribosomal_protein_S26	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37138	TrH2_TrispH2_004207-RA	Hhon_g03462.t1	HoiH23_PlH23_002882-RA	Tadh_TriadT37138				NA	NA	NA	NA	NA	NA	Ribosomal_S26e/
OG_9393	protein_phosphatase_1_regulatory_subunit_12A	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54285	TrH2_TrispH2_007998-RA	Hhon_g00659.t1	HoiH23_PlH23_000926-RA		TrH2_TrispH2_007998-RA			NA	NA	NA	NA	NA	NA	F-box-like/Ank_5/
OG_9398	RNA_binding_motif_protein_8A	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63736	TrH2_TrispH2_008003-RA	Hhon_g00665.t1	HoiH23_PlH23_000932-RA		TrH2_TrispH2_008003-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_94	mediator_complex_subunit_7	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62378	TrH2_TrispH2_011443-RA	Hhon_g00298.t1	HoiH23_PlH23_008710-RA	Tadh_TriadT62378				NA	NA	NA	NA	NA	NA	Med7/
OG_945	UTP6_small_subunit_processome_component	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52922	TrH2_TrispH2_004229-RA	Hhon_g03481.t1	HoiH23_PlH23_002862-RA		TrH2_TrispH2_004229-RA			NA	NA	NA	NA	NA	NA	U3_assoc_6/
OG_9468	cytochrome_p450_oxidoreductase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63169	TrH2_TrispH2_005244-RA	Hhon_g08151.t1	HoiH23_PlH23_007344-RA		TrH2_TrispH2_005244-RA			NA	NA	NA	NA	NA	NA	Flavodoxin_1/FAD_binding_1/NAD_binding_1/
OG_9471	sarcalumenin,EH_domain_containing_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18756	TrH2_TrispH2_005249-RA	Hhon_g08155.t1	HoiH23_PlH23_007348-RA		TrH2_TrispH2_005249-RA			NA	NA	NA	NA	NA	NA	Dynamin_N/,MMR_HSR1/
OG_9472	eukaryotic_translation_initiation_factor_4H	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51503	TrH2_TrispH2_005250-RA	Hhon_g08156.t1	HoiH23_PlH23_007349-RA		TrH2_TrispH2_005250-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_951	asparagine_synthetase_domain_containing_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50459	TrH2_TrispH2_001407-RA	Hhon_g03509.t1	HoiH23_PlH23_001545-RA	Tadh_TriadT50459				NA	NA	NA	NA	NA	NA	GATase_7/Asn_synthase/,GATase_7/Asn_synthase/Asn_synthase/
OG_9553	nucleolar_protein_interacting_with_the_FHA_domain_of_MKI67	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT6541	TrH2_TrispH2_010890-RA	Hhon_g09129.t1	HoiH23_PlH23_004501-RA		TrH2_TrispH2_010890-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_9572	BRCA1_associated_RING_domain_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3761.t1	TrH2_TrispH2_004844-RA	Hhon_g08633.t1	HoiH23_PlH23_001299-RA		TrH2_TrispH2_004844-RA			NA	NA	NA	NA	NA	NA	Ank_2/BRCT_2/,Ank_2/BRCT/BRCT_2/,zf-RING_UBOX/Ank_2/BRCT/BRCT_2/
OG_9580	proteasome_20S_subunit_beta_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50102	TrH2_TrispH2_004858-RA	Hhon_g06320.t1	HoiH23_PlH23_001314-RA		TrH2_TrispH2_004858-RA			NA	NA	NA	NA	NA	NA	Proteasome/
OG_960	retention_in_endoplasmic_reticulum_sorting_receptor_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT7073	TrH2_TrispH2_001431-RA	Hhon_g03538.t1	HoiH23_PlH23_001055-RA		TrH2_TrispH2_001431-RA			NA	NA	NA	NA	NA	NA	Rer1/
OG_9608	thioredoxin_like_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30625	TrH2_TrispH2_000840-RA	Hhon_g08108.t1	HoiH23_PlH23_005679-RA		TrH2_TrispH2_000840-RA			NA	NA	NA	NA	NA	NA	Thioredoxin/PITH/
OG_961	CXXC_motif_containing_zinc_binding_protein	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57890	TrH2_TrispH2_001433-RA	Hhon_g03540.t1	HoiH23_PlH23_001057-RA	Tadh_TriadT57890				NA	NA	NA	NA	NA	NA	DUF866/
OG_9637	proteasome_20S_subunit_alpha_7	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38177	TrH2_TrispH2_000452-RA	Hhon_g09644.t1	HoiH23_PlH23_005211-RA		TrH2_TrispH2_000452-RA			NA	NA	NA	NA	NA	NA	Proteasome_A_N/Proteasome/
OG_9638	protein_arginine_methyltransferase_5	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59862	TrH2_TrispH2_000449-RA	Hhon_g09641.t1	HoiH23_PlH23_005214-RA		TrH2_TrispH2_000449-RA			NA	NA	NA	NA	NA	NA	PRMT5_TIM/PRMT5/PRMT5_C/
OG_9649	dicer_1_ribonuclease_III	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51673	TrH2_TrispH2_003323-RA	Hhon_g04824.t1	HoiH23_PlH23_009619-RA		TrH2_TrispH2_003323-RA			NA	NA	NA	NA	NA	NA	DEAD/Helicase_C/Dicer_dimer/PAZ/Ribonuclease_3/Ribonuclease_3/,ResIII/Helicase_C/Dicer_dimer/PAZ/Ribonuclease_3/Ribonuclease_3/
OG_966	DEK_proto_oncogene	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57904	TrH2_TrispH2_001445-RA	Hhon_g03553.t1	HoiH23_PlH23_001071-RA		TrH2_TrispH2_001445-RA			NA	NA	NA	NA	NA	NA	DEK_C/
OG_9673	proteasome_20S_subunit_alpha_5	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19919	TrH2_TrispH2_000129-RA	Hhon_g04444.t1	HoiH23_PlH23_001855-RA		TrH2_TrispH2_000129-RA			NA	NA	NA	NA	NA	NA	Proteasome_A_N/Proteasome/
OG_9686	ras_homolog_family_member_A	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20369	TrH2_TrispH2_000115-RA	Hhon_g06156.t1	HoiH23_PlH23_001899-RA		TrH2_TrispH2_000115-RA			NA	NA	NA	NA	NA	NA	Ras/
OG_9691	RAB7A_member_RAS_oncogene_family	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20105	TrH2_TrispH2_000094-RA	Hhon_g09956.t1	HoiH23_PlH23_001911-RA		TrH2_TrispH2_000094-RA			NA	NA	NA	NA	NA	NA	Ras/,Ras/Ras/
OG_9715	NOP56_ribonucleoprotein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28215	TrH2_TrispH2_005132-RA	Hhon_g02274.t1	HoiH23_PlH23_003256-RA		TrH2_TrispH2_005132-RA			NA	NA	NA	NA	NA	NA	NOP5NT/Nop/
OG_9724	glutamine_amidotransferase_like_class_1_domain_containing_3B	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58499	TrH2_TrispH2_005149-RA	Hhon_g02259.t1	HoiH23_PlH23_003272-RA		TrH2_TrispH2_005149-RA			NA	NA	NA	NA	NA	NA	
OG_9734	minichromosome_maintenance_8_homologous_recombination_repair_factor	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59235	TrH2_TrispH2_002026-RA	Hhon_g00742.t1	HoiH23_PlH23_010242-RA		TrH2_TrispH2_002026-RA			NA	NA	NA	NA	NA	NA	MCM_OB/MCM/MCM_lid/
OG_9736	chromosome_transmission_fidelity_factor_18	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53969	TrH2_TrispH2_009607-RA	Hhon_g00318.t1	HoiH23_PlH23_010096-RA		TrH2_TrispH2_009607-RA			NA	NA	NA	NA	NA	NA	AAA/
OG_9764	adenosine_deaminase	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61079	TrH2_TrispH2_007922-RA	Hhon_g01111.t1,Hhon_g01112.t1	HoiH23_PlH23_005100-RA	Tadh_TriadT61079				NA	NA	NA	NA	NA	NA	A_deaminase/,A_deaminase/A_deaminase/
OG_9766	eukaryotic_translation_elongation_factor_1_alpha_2,eukaryotic_translation_elongation_factor_1_alpha_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36635	TrH2_TrispH2_007919-RA	Hhon_g01108.t1	HoiH23_PlH23_005103-RA	Tadh_TriadT36635				NA	NA	NA	NA	NA	NA	GTP_EFTU/GTP_EFTU_D2/GTP_EFTU_D3/
OG_9818	tubulin_epsilon_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50572	TrH2_TrispH2_008549-RA	Hhon_g05690.t1	HoiH23_PlH23_008196-RA		TrH2_TrispH2_008549-RA			NA	NA	NA	NA	NA	NA	Tubulin/Tubulin_C/
OG_9821	eukaryotic_translation_initiation_factor_4_gamma_3,eukaryotic_translation_initiation_factor_4_gamma_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT5699	TrH2_TrispH2_009445-RA	Hhon_g01718.t1,Hhon_g01719.t1	HoiH23_PlH23_006372-RA		TrH2_TrispH2_009445-RA			NA	NA	NA	NA	NA	NA	MIF4G/,MIF4G/MA3/,MIF4G/MA3/W2/
