orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_6185	prostaglandin_reductase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28673	TrH2_TrispH2_005749-RA	Hhon_g07964.t1,Hhon_g09883.t1,Hhon_g09884.t1	HoiH23_PlH23_003842-RA		TrH2_TrispH2_005749-RA			NA	NA	NA	NA	NA	NA	ADH_N_2/ADH_zinc_N/,ADH_zinc_N/
OG_6199	tau_tubulin_kinase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT19397	TrH2_TrispH2_007387-RA	Hhon_g09854.t1	HoiH23_PlH23_006695-RA				HoiH23_PlH23_006695-RA	NA	NA	NA	Pkinase.HG22.0:TTBK1/TTBK2	NA	NA	Pkinase/
OG_6212	butyrylcholinesterase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61104	TrH2_TrispH2_007949-RA	Hhon_g01139.t1	HoiH23_PlH23_009796-RA	Tadh_TriadT61104				NA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG	NA	NA	NA	NA	COesterase/
OG_6294	splicing_factor_3b_subunit_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49802	TrH2_TrispH2_005642-RA	Hhon_g11288.t1	HoiH23_PlH23_004473-RA				HoiH23_PlH23_004473-RA	NA	NA	NA	NA	NA	NA	MMS1_N/CPSF_A/
OG_6345	hemicentin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52796	TrH2_TrispH2_009216-RA	Hhon_g03046.t1	HoiH23_PlH23_010824-RA,HoiH23_PlH23_010825-RA,HoiH23_PlH23_011520-RA					NA	NA	NA	NA	NA	NA	SEA/EGF_CA/,SEA/EGF_CA/SEA/
OG_6385	histamine_receptor_H2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55912	TrH2_TrispH2_011109-RA	Hhon_g03272.t1	HoiH23_PlH23_002027-RA				HoiH23_PlH23_002027-RA	NA	NA	NA	GPCRrhod.HG10.70:NA	GPCRrhod.HG10.70:NA	NA	7tm_1/
OG_6428	solute_carrier_family_6_member_12	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE			Hhon_g01172.t1	HoiH23_PlH23_004794-RA			Hhon_g01172.t1		NA	SNF.HG1.46:like:SLC6A5/SLC6A7/SLC6A9/SLC6A14	NA	NA	NA	NA	SNF/
OG_6438	eukaryotic_translation_elongation_factor_2	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g08339.t1	HoiH23_PlH23_004815-RA				HoiH23_PlH23_004815-RA	NA	NA	NA	NA	NA	NA	GTP_EFTU/GTP_EFTU_D2/EFG_III/EFG_IV/EFG_C/
OG_6441	acyl_CoA_synthetase_family_member_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19127,Tadh_TriadT20283	TrH2_TrispH2_006411-RA,TrH2_TrispH2_006412-RA	Hhon_g02003.t1,Hhon_g02004.t1	HoiH23_PlH23_009861-RA,HoiH23_PlH23_009862-RA					NA	NA	NA	NA	NA	NA	AMP-binding/AMP-binding_C/
OG_6452	solute_carrier_family_6_member_5	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64302	TrH2_TrispH2_011281-RA		HoiH23_PlH23_005839-RA				HoiH23_PlH23_005839-RA	NA	SNF.HG1.25:like:SLC6A5/SLC6A7/SLC6A9/SLC6A14	NA	NA	NA	NA	SNF/
OG_6457	phospholipid_scramblase_1	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10093.t1	HoiH23_PlH23_005844-RA			Hhon_g10093.t1		NA	NA	NA	NA	NA	NA	Scramblase/
OG_6618	gamma_butyrobetaine_hydroxylase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33849,Tadh_TriadT38529,Tadh_TriadT62306,Tadh_TriadT7204	TrH2_TrispH2_011661-RA,TrH2_TrispH2_011662-RA,TrH2_TrispH2_011663-RA	Hhon_g07687.t1,Hhon_g07688.t1,Hhon_g09781.t1,Hhon_g11721.t1	HoiH23_PlH23_009426-RA,HoiH23_PlH23_009430-RA,HoiH23_PlH23_010972-RA,HoiH23_PlH23_010973-RA					NA	NA	NA	NA	NA	NA	GBBH-like_N/,GBBH-like_N/TauD/,TauD/
OG_662	eukaryotic_translation_initiation_factor_2_subunit_beta	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23922	TrH2_TrispH2_003828-RA	Hhon_g02485.t1	HoiH23_PlH23_001681-RA				HoiH23_PlH23_001681-RA	NA	NA	NA	NA	NA	NA	eIF-5_eIF-2B/
OG_6745	leucine_rich_repeats_and_immunoglobulin_like_domains_1,extracellular_matrix_protein_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56136,Tadh_TriadT56137	TrH2_TrispH2_009862-RA,TrH2_TrispH2_009863-RA	Hhon_g02850.t1	HoiH23_PlH23_009389-RA,HoiH23_PlH23_009390-RA					NA	NA	NA	NA	NA	NA	LRR_8/LRR_1/LRR_6/LRR_8/,LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/
OG_6799	neuropeptide_FF_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55595	TrH2_TrispH2_003854-RA	Hhon_g02513.t1	HoiH23_PlH23_011576-RA				HoiH23_PlH23_011576-RA	NA	NA	NA	GPCRrhod.HG78.0:NA	GPCRrhod.HG78.0:NA	NA	7tm_1/
OG_6837	S_phase_kinase_associated_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34476,Tadh_TriadT63284	TrH2_TrispH2_010485-RA	Hhon_g00901.t1	HoiH23_PlH23_009414-RA				HoiH23_PlH23_009414-RA	NA	NA	NA	NA	NA	NA	Skp1_POZ/Skp1/
OG_686	signal_sequence_receptor_subunit_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63858	TrH2_TrispH2_001518-RA	Hhon_g02551.t1	HoiH23_PlH23_003287-RA				HoiH23_PlH23_003287-RA	NA	NA	NA	NA	NA	NA	TRAP_alpha/
OG_6985	protein_tyrosine_phosphatase_receptor_type_D,protein_tyrosine_phosphatase_receptor_type_F	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27501	TrH2_TrispH2_005289-RA		HoiH23_PlH23_008383-RA				HoiH23_PlH23_008383-RA	NA	Y_phosphatase.HG1.24:like:PTPRA/PTPRC/PTPRD/PTPRE/PTPRF/PTPRG/PTPRS/PTPRZ1	NA	NA	NA	NA	I-set/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase/Y_phosphatase/,Ig_3/I-set/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase/Y_phosphatase/,Y_phosphatase/Y_phosphatase/
OG_6996	cathepsin_E,cathepsin_D	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51077	TrH2_TrispH2_010655-RA	Hhon_g10177.t1,Hhon_g10178.t1,Hhon_g10179.t1,Hhon_g11816.t1	HoiH23_PlH23_008265-RA,HoiH23_PlH23_009184-RA,HoiH23_PlH23_009185-RA,HoiH23_PlH23_009186-RA,HoiH23_PlH23_009187-RA,HoiH23_PlH23_009188-RA					NA	NA	NA	NA	NA	NA	Asp/
OG_7015	C_C_motif_chemokine_receptor_1,trace_amine_associated_receptor_8,adrenoceptor_alpha_2C	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51877	TrH2_TrispH2_003193-RA	Hhon_g03672.t1	HoiH23_PlH23_002074-RA				HoiH23_PlH23_002074-RA	NA	NA	NA	GPCRrhod.HG10.63:NA	GPCRrhod.HG10.63:NA	NA	7tm_1/
OG_7039	small_nuclear_ribonucleoprotein_U1_subunit_70	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51837	TrH2_TrispH2_003158-RA	Hhon_g03710.t1	HoiH23_PlH23_002111-RA				HoiH23_PlH23_002111-RA	NA	NA	NA	NA	NA	NA	U1snRNP70_N/RRM_1/
OG_7047	RuvB_like_AAA_ATPase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36940	TrH2_TrispH2_003391-RA	Hhon_g07677.t1	HoiH23_PlH23_009831-RA				HoiH23_PlH23_009831-RA	NA	NA	NA	NA	NA	NA	TIP49/TIP49_C/
OG_7128	serine_hydroxymethyltransferase_2,serine_hydroxymethyltransferase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20682	TrH2_TrispH2_005701-RA	Hhon_g00339.t1	HoiH23_PlH23_010660-RA				HoiH23_PlH23_010660-RA	NA	NA	NA	NA	NA	NA	SHMT/
OG_7137	legumain	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63455	TrH2_TrispH2_006717-RA	Hhon_g10285.t1	HoiH23_PlH23_009480-RA	Tadh_TriadT63455				NA	NA	NA	NA	NA	NA	Peptidase_C13/
OG_721	pre_mRNA_processing_factor_8	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28800,Tadh_TriadT59099	TrH2_TrispH2_006834-RA	Hhon_g02622.t1,Hhon_g02623.t1	HoiH23_PlH23_000641-RA,HoiH23_PlH23_000642-RA					NA	NA	NA	NA	NA	NA	IU_nuc_hydro/,PRO8NT/PROCN/RRM_4/U5_2-snRNA_bdg/U6-snRNA_bdg/PRP8_domainIV/JAB/PROCT/,PRO8NT/PROCN/RRM_4/U5_2-snRNA_bdg/U6-snRNA_bdg/PRP8_domainIV/JAB/PROCT/IU_nuc_hydro/
OG_7259	cyclin_D2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37409	TrH2_TrispH2_002163-RA	Hhon_g04702.t1	HoiH23_PlH23_002145-RA			Hhon_g04702.t1		NA	NA	NA	NA	NA	NA	Cyclin_N/Cyclin_C/
OG_7335	solute_carrier_family_35_member_D2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57458,Tadh_TriadT57459,Tadh_TriadT61420	TrH2_TrispH2_003513-RA,TrH2_TrispH2_007306-RA,TrH2_TrispH2_007307-RA	Hhon_g01904.t1,Hhon_g01906.t1,Hhon_g01908.t1	HoiH23_PlH23_001472-RA					NA	NA	NA	NA	NA	NA	CRT-like/
OG_7391	solute_carrier_family_9_member_A6,solute_carrier_family_9_member_A7	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT11627	TrH2_TrispH2_006925-RA	Hhon_g07746.t1	HoiH23_PlH23_011032-RA				HoiH23_PlH23_011032-RA	NA	NA	NA	NA	NA	NA	Na_H_Exchanger/,Na_H_Exchanger/Na_H_Exchanger/
OG_7420	ERCC_excision_repair_6_like_spindle_assembly_checkpoint_helicase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59182	TrH2_TrispH2_001971-RA	Hhon_g00800.t1	HoiH23_PlH23_005866-RA			Hhon_g00800.t1		NA	NA	NA	NA	NA	NA	GST_N/GST_C/SNF2_N/Helicase_C/,SNF2_N/Helicase_C/
OG_7507	structural_maintenance_of_chromosomes_1A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25083,Tadh_TriadT25837	TrH2_TrispH2_001116-RA	Hhon_g04315.t1	HoiH23_PlH23_000187-RA				HoiH23_PlH23_000187-RA	NA	NA	NA	NA	NA	NA	SMC_N/,SMC_N/SMC_hinge/,SMC_N/SMC_hinge/SMC_N/
OG_7557	dopamine_receptor_D5,histamine_receptor_H2,dopamine_receptor_D1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56422	TrH2_TrispH2_001204-RA	Hhon_g05408.t1	HoiH23_PlH23_000277-RA				HoiH23_PlH23_000277-RA	NA	NA	NA	GPCRrhod.HG10.44:NA	GPCRrhod.HG10.44:NA	NA	7tm_1/
OG_7578	ovochymase_1,serine_protease_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25111	TrH2_TrispH2_001817-RA	Hhon_g05374.t1,Hhon_g10115.t1	HoiH23_PlH23_000312-RA				HoiH23_PlH23_000312-RA	NA	NA	NA	NA	NA	NA	CUB/Trypsin/,CUB/Trypsin/CUB/Trypsin/,Trypsin/
OG_7613	natriuretic_peptide_receptor_2,natriuretic_peptide_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT21495	TrH2_TrispH2_002264-RA	Hhon_g01654.t1	HoiH23_PlH23_001006-RA				HoiH23_PlH23_001006-RA	NA	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3	NA	Pkinase.HG13.14:like:GUCY2C/GUCY2D/GUCY2F/NPR1/NPR2	NA	NA	ANF_receptor/Pkinase_Tyr/HNOBA/Guanylate_cyc/,ANF_receptor/Pkinase_Tyr/HNOBA/Guanylate_cyc/Guanylate_cyc/,Pkinase_Tyr/HNOBA/Guanylate_cyc/
OG_7646	macrophage_migration_inhibitory_factor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2366.t1	TrH2_TrispH2_002308-RA	Hhon_g01531.t1,Hhon_g01532.t1	HoiH23_PlH23_001049-RA,HoiH23_PlH23_001050-RA					NA	NA	NA	NA	NA	NA	MIF/,MIF/MIF/
OG_7652	chloride_voltage_gated_channel_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26270	TrH2_TrispH2_004558-RA	Hhon_g06919.t1	HoiH23_PlH23_005770-RA				HoiH23_PlH23_005770-RA	NA	NA	NA	NA	NA	NA	Voltage_CLC/
OG_7668	HECT_and_RLD_domain_containing_E3_ubiquitin_protein_ligase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57517	TrH2_TrispH2_004530-RA	Hhon_g09502.t1	HoiH23_PlH23_005797-RA				HoiH23_PlH23_005797-RA	NA	NA	NA	NA	NA	NA	RCC1/RCC1/RCC1/RCC1/,RCC1/RCC1/RCC1/RCC1/RCC1/
OG_7702	prominin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58605	TrH2_TrispH2_008194-RA	Hhon_g04379.t1	HoiH23_PlH23_003683-RA				HoiH23_PlH23_003683-RA	NA	NA	NA	NA	NA	NA	Prominin/
OG_7781	ribosomal_L24_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54477	TrH2_TrispH2_007293-RA	Hhon_g04112.t1	HoiH23_PlH23_003039-RA				HoiH23_PlH23_003039-RA	NA	NA	NA	NA	NA	NA	Ribosomal_L24e/
OG_7806	SWI_SNF_related_matrix_associated_actin_dependent_regulator_of_chromatin_subfamily_a_member_4,SWI_SNF_related_matrix_associated_actin_dependent_regulator_of_chromatin_subfamily_a_member_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58909	TrH2_TrispH2_003677-RA	Hhon_g07719.t1	HoiH23_PlH23_006351-RA				HoiH23_PlH23_006351-RA	NA	NA	NA	NA	NA	NA	QLQ/HSA/SNF2_N/Helicase_C/SnAC/Bromodomain/
OG_7824	Rho_related_BTB_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31248	TrH2_TrispH2_004989-RA	Hhon_g07183.t1	HoiH23_PlH23_010528-RA				HoiH23_PlH23_010528-RA	NA	NA	NA	NA	NA	NA	Ras/BTB/BTB/
OG_7849	mitogen_activated_protein_kinase_kinase_kinase_21,mitofusin_1,receptor_interacting_serine_threonine_kinase_1,fibroblast_growth_factor_receptor_2,insulin_like_growth_factor_1_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT54954	TrH2_TrispH2_008778-RA	Hhon_g11027.t1,Hhon_g11031.t1,Hhon_g11850.t1	HoiH23_PlH23_011264-RA,HoiH23_PlH23_011266-RA					NA	NA	NA	Pkinase.HG31.7:like:DSTYK	NA	NA	Dynamin_N/,Dynamin_N/Pkinase_Tyr/,Pkinase_Tyr/
OG_7864	dehydrogenase_reductase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55571	TrH2_TrispH2_003829-RA	Hhon_g02486.t1	HoiH23_PlH23_001680-RA				HoiH23_PlH23_001680-RA	NA	NA	NA	NA	NA	NA	adh_short/
OG_7901	phospholipid_scramblase_1,phospholipid_scramblase_3,phospholipid_scramblase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56038	TrH2_TrispH2_009097-RA,TrH2_TrispH2_011956-RA	Hhon_g01843.t1,Hhon_g01844.t1	HoiH23_PlH23_003436-RA,HoiH23_PlH23_008205-RA,HoiH23_PlH23_008206-RA					NA	NA	NA	NA	NA	NA	Scramblase/
OG_7928	cathepsin_A	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_010616-RA	Hhon_g04578.t1	HoiH23_PlH23_003412-RA				HoiH23_PlH23_003412-RA	NA	NA	NA	NA	NA	NA	Peptidase_S10/
OG_7933	SEC24_homolog_C_COPII_coat_complex_component	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29202	TrH2_TrispH2_007349-RA	Hhon_g09025.t1	HoiH23_PlH23_007658-RA				HoiH23_PlH23_007658-RA	NA	NA	NA	NA	NA	NA	zf-Sec23_Sec24/Sec23_trunk/Sec23_BS/Sec23_helical/Gelsolin/
OG_8023	phospholipid_scramblase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24205	TrH2_TrispH2_004383-RA	Hhon_g07977.t1	HoiH23_PlH23_006158-RA	Tadh_TriadT24205				NA	NA	NA	NA	NA	NA	Scramblase/
OG_8063	spliceosome_associated_factor_3_U4_U6_recycling_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62320	TrH2_TrispH2_008607-RA	Hhon_g07034.t1	HoiH23_PlH23_009581-RA				HoiH23_PlH23_009581-RA	NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/,RRM_1/RRM_1/Lsm_interact/
OG_8111	cubilin	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53274	TrH2_TrispH2_003997-RA	Hhon_g07073.t1	HoiH23_PlH23_007252-RA			Hhon_g07073.t1		NA	NA	NA	NA	NA	NA	CUB/CUB/CUB/
OG_8121	bolA_family_member_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63109	TrH2_TrispH2_006689-RA	Hhon_g03302.t1	HoiH23_PlH23_006807-RA			Hhon_g03302.t1		NA	NA	NA	NA	NA	NA	BolA/
OG_8156	patatin_like_phospholipase_domain_containing_8,phospholipase_A2_group_VI	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62223,Tadh_TriadT62224	TrH2_TrispH2_010687-RA,TrH2_TrispH2_010688-RA,TrH2_TrispH2_010689-RA,TrH2_TrispH2_011567-RA,TrH2_TrispH2_011569-RA,TrH2_TrispH2_011570-RA,TrH2_TrispH2_011708-RA	Hhon_g10152.t1,Hhon_g10153.t1,Hhon_g11391.t1,Hhon_g11392.t1,Hhon_g11393.t1	HoiH23_PlH23_009455-RA,HoiH23_PlH23_009456-RA,HoiH23_PlH23_009457-RA					NA	NA	NA	NA	NA	NA	Patatin/
OG_8234	5_nucleotidase_ecto	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31844	TrH2_TrispH2_006994-RA	Hhon_g05451.t1	HoiH23_PlH23_010787-RA			Hhon_g05451.t1		NA	NA	NA	NA	NA	NA	Metallophos/5_nucleotid_C/
OG_8260	histamine_receptor_H2,5_hydroxytryptamine_receptor_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT33970	TrH2_TrispH2_010189-RA	Hhon_g05113.t1	HoiH23_PlH23_008391-RA				HoiH23_PlH23_008391-RA	NA	NA	NA	GPCRrhod.HG1.41:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.41:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_8264	ankyrin_1,p53_induced_death_domain_protein_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61459	TrH2_TrispH2_003560-RA	Hhon_g10074.t1,Hhon_g10077.t1	HoiH23_PlH23_004211-RA	Tadh_TriadT61459				NA	NA	NA	NA	NA	NA	CARD/Death/,Death/
OG_8271	gamma_glutamyl_hydrolase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34071	TrH2_TrispH2_011242-RA	Hhon_g00289.t1,Hhon_g11326.t1	HoiH23_PlH23_009998-RA	Tadh_TriadT34071				NA	NA	NA	NA	NA	NA	Peptidase_C26/
OG_8342	dehydrogenase_reductase_9,hydroxysteroid_17_beta_dehydrogenase_6,short_chain_dehydrogenase_reductase_family_9C_member_7	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21854	TrH2_TrispH2_006012-RA	Hhon_g01433.t1	HoiH23_PlH23_002919-RA				HoiH23_PlH23_002919-RA	NA	NA	NA	NA	NA	NA	adh_short/
OG_8364	hematopoietic_prostaglandin_D_synthase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64073	TrH2_TrispH2_000477-RA	Hhon_g00208.t1	HoiH23_PlH23_003180-RA				HoiH23_PlH23_003180-RA	NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
