orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_7266	insulin_like_growth_factor_1_receptor,insulin_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT22855,Tadh_TriadT4397,Tadh_TriadT54804	TrH2_TrispH2_002174-RA	Hhon_g04715.t1	HoiH23_PlH23_002158-RA				HoiH23_PlH23_002158-RA	NA	NA	NA	Pkinase.HG8.16:AATK/IGF1R/INSR/INSRR/LMTK2/LMTK3	NA	NA	Pkinase_Tyr/,Recep_L_domain/,Recep_L_domain/Furin-like/Recep_L_domain/Pkinase_Tyr/,Recep_L_domain/Furin-like/Recep_L_domain/Pkinase_Tyr/Recep_L_domain/Furin-like/Recep_L_domain/Pkinase_Tyr/
OG_7328	short_chain_dehydrogenase_reductase_family_16C_member_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26937	TrH2_TrispH2_007318-RA	Hhon_g01894.t1	HoiH23_PlH23_001459-RA			Hhon_g01894.t1		NA	NA	NA	NA	NA	NA	adh_short/
OG_7377	DIS3_homolog_exosome_endoribonuclease_and_3_5_exoribonuclease	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25898	TrH2_TrispH2_011133-RA	Hhon_g05620.t1	HoiH23_PlH23_006992-RA				HoiH23_PlH23_006992-RA	NA	NA	NA	NA	NA	NA	PIN_4/Rrp44_CSD1/OB_Dis3/RNB/Rrp44_S1/
OG_7404	ATP_binding_cassette_subfamily_D_member_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55331	TrH2_TrispH2_004888-RA	Hhon_g02182.t1	HoiH23_PlH23_002574-RA				HoiH23_PlH23_002574-RA	NA	NA	NA	NA	NA	NA	ABC_membrane_2/ABC_tran/
OG_7429	ATP_binding_cassette_subfamily_B_member_9	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29297	TrH2_TrispH2_001953-RA	Hhon_g00818.t1	HoiH23_PlH23_005886-RA			Hhon_g00818.t1		NA	NA	NA	NA	NA	NA	ABC_membrane/ABC_tran/
OG_7440	1_4_alpha_glucan_branching_enzyme_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49690	TrH2_TrispH2_005196-RA	Hhon_g06227.t1	HoiH23_PlH23_006861-RA		TrH2_TrispH2_005196-RA			NA	NA	NA	NA	NA	NA	CBM_48/Alpha-amylase/Alpha-amylase_C/
OG_7452	LDL_receptor_related_protein_2,sortilin_related_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26984	TrH2_TrispH2_004641-RA	Hhon_g01817.t1	HoiH23_PlH23_009264-RA			Hhon_g01817.t1		NA	NA	NA	NA	NA	NA	Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/
OG_7499	potassium_voltage_gated_channel_subfamily_H_member_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT51027	TrH2_TrispH2_005612-RA	Hhon_g07266.t1	HoiH23_PlH23_004608-RA				HoiH23_PlH23_004608-RA	NA	NA	Ion_trans.HG8.4:AL590132.1/KCNH1/KCNH2/KCNH3/KCNH4/KCNH5/KCNH6/KCNH7/KCNH8	NA	NA	NA	PAS_9/Ion_trans/cNMP_binding/
OG_7550	ALG5_dolichyl_phosphate_beta_glucosyltransferase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25674	TrH2_TrispH2_001194-RA	Hhon_g05418.t1	HoiH23_PlH23_000267-RA				HoiH23_PlH23_000267-RA	NA	NA	NA	NA	NA	NA	Glycos_transf_2/
OG_7553	TATA_box_binding_protein_associated_factor_13	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56419	TrH2_TrispH2_001200-RA	Hhon_g05412.t1	HoiH23_PlH23_000273-RA		TrH2_TrispH2_001200-RA			NA	NA	NA	NA	NA	NA	TFIID-18kDa/
OG_7597	transient_receptor_potential_cation_channel_subfamily_A_member_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_wf_g2298.t1	TrH2_TrispH2_008222-RA	Hhon_g01630.t1	HoiH23_PlH23_000981-RA		TrH2_TrispH2_008222-RA			NA	NA	Ion_trans.HG3.1:TRPA1	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/Ion_trans/,Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/
OG_7601	diacylglycerol_lipase_beta	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53545	TrH2_TrispH2_002245-RA	Hhon_g01635.t1	HoiH23_PlH23_000986-RA			Hhon_g01635.t1		NA	NA	NA	NA	NA	NA	Lipase_3/
OG_7632	pyruvate_dehydrogenase_kinase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20860	TrH2_TrispH2_002291-RA	Hhon_g08489.t1	HoiH23_PlH23_001032-RA				HoiH23_PlH23_001032-RA	NA	NA	NA	NA	NA	NA	BCDHK_Adom3/HATPase_c/
OG_7660	dispatched_RND_transporter_family_member_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT57533	TrH2_TrispH2_004546-RA	Hhon_g06932.t1	HoiH23_PlH23_005781-RA		TrH2_TrispH2_004546-RA			NA	NA	NA	Patched.HG1.2:DISP3	NA	NA	Patched/
OG_7687	transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56193	TrH2_TrispH2_005511-RA	Hhon_g10317.t1	HoiH23_PlH23_006774-RA				HoiH23_PlH23_006774-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank/,Ank/Ank_2/,Ank/Ank_5/
OG_7689	solute_carrier_family_38_member_9	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29059	TrH2_TrispH2_006805-RA	Hhon_g07504.t1	HoiH23_PlH23_008104-RA		TrH2_TrispH2_006805-RA			NA	Aa_trans.HG1.2:SLC38A9	NA	NA	NA	NA	Aa_trans/,Aa_trans/Aa_trans/
OG_7704	prominin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58607	TrH2_TrispH2_008196-RA	Hhon_g04381.t1	HoiH23_PlH23_003685-RA				HoiH23_PlH23_003685-RA	NA	NA	NA	NA	NA	NA	Prominin/
OG_7799	cathepsin_V,cathepsin_L	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35658	TrH2_TrispH2_001233-RA	Hhon_g09585.t1	HoiH23_PlH23_003067-RA	Tadh_TriadT35658				NA	NA	NA	NA	NA	NA	Inhibitor_I29/Peptidase_C1/
OG_786	SAP30_like	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25386	TrH2_TrispH2_005461-RA	Hhon_g02855.t1	HoiH23_PlH23_004980-RA			Hhon_g02855.t1		NA	NA	NA	NA	NA	NA	zf-SAP30/SAP30_Sin3_bdg/
OG_7864	dehydrogenase_reductase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55571	TrH2_TrispH2_003829-RA	Hhon_g02486.t1	HoiH23_PlH23_001680-RA			Hhon_g02486.t1		NA	NA	NA	NA	NA	NA	adh_short/
OG_7957	NPR3_like_GATOR1_complex_subunit	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62117,Tadh_TriadT62680,Tadh_wf_g11605.t1	TrH2_TrispH2_008902-RA	Hhon_g03916.t1,Hhon_g08905.t1,Hhon_g10902.t1,Hhon_g11180.t1	HoiH23_PlH23_007980-RA					NA	NA	NA	NA	NA	NA	NPR3/,NPR3/NPR3/,NPR3/NPR3/NPR3/
OG_7964	DnaJ_heat_shock_protein_family_Hsp40_member_C22	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56537	TrH2_TrispH2_001896-RA	Hhon_g08061.t1	HoiH23_PlH23_004662-RA		TrH2_TrispH2_001896-RA			NA	NA	NA	NA	NA	NA	TM2/TM2/TM2/TM2/
OG_7983	prosaposin	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64348	TrH2_TrispH2_006086-RA			Tadh_TriadT64348				NA	NA	NA	NA	NA	NA	SapA/SapB_2/SapB_1/SapB_2/SapB_1/SapB_2/SapB_1/,SapA/SapB_2/SapB_1/SapB_2/SapB_1/SapB_2/SapB_1/SapB_2/SapA/
OG_7985	solute_carrier_family_35_member_G1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54251	TrH2_TrispH2_007767-RA	Hhon_g00630.t1	HoiH23_PlH23_000897-RA,HoiH23_PlH23_001155-RA,HoiH23_PlH23_001156-RA					NA	NA	NA	NA	NA	NA	EamA/EamA/
OG_7994	ADAM_metallopeptidase_domain_12	HoiH23	HoiH23		1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009957-RA		HoiH23_PlH23_006520-RA				HoiH23_PlH23_006520-RA	NA	NA	NA	NA	NA	NA	Pep_M12B_propep/Reprolysin/
OG_7997	xin_actin_binding_repeat_containing_2	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT9099	TrH2_TrispH2_009963-RA		HoiH23_PlH23_006541-RA	Tadh_TriadT9099				NA	NA	NA	NA	NA	NA	LIM/
OG_8009	cytochrome_P450_family_24_subfamily_A_member_1,cytochrome_P450_family_27_subfamily_C_member_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56978	TrH2_TrispH2_004279-RA	Hhon_g06445.t1,Hhon_g06446.t1,Hhon_g06447.t1	HoiH23_PlH23_010146-RA,HoiH23_PlH23_011416-RA		TrH2_TrispH2_004279-RA			NA	NA	NA	NA	NA	NA	p450/
OG_8017	SIK_family_kinase_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT24066	TrH2_TrispH2_004370-RA	Hhon_g07990.t1	HoiH23_PlH23_006145-RA				HoiH23_PlH23_006145-RA	NA	NA	NA	Pkinase.HG2.37:SIK1/SIK1B/SIK2/SIK3	NA	NA	Pkinase/,Pkinase/KA1/
OG_8027	dpy_19_like_C_mannosyltransferase_3	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09153.t1	HoiH23_PlH23_005173-RA				HoiH23_PlH23_005173-RA	NA	NA	NA	NA	NA	NA	Dpy19/
OG_8040	solute_carrier_family_45_member_2	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE			Hhon_g05635.t1	HoiH23_PlH23_005191-RA				HoiH23_PlH23_005191-RA	NA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3	NA	NA	NA	NA	MFS_1/
OG_8051	guanosine_monophosphate_reductase_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63276	TrH2_TrispH2_001497-RA	Hhon_g02534.t1	HoiH23_PlH23_005721-RA		TrH2_TrispH2_001497-RA			NA	NA	NA	NA	NA	NA	IMPDH/,IMPDH/IMPDH/
OG_8057	glutamic_pyruvic_transaminase_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50189	TrH2_TrispH2_003863-RA	Hhon_g02524.t1	HoiH23_PlH23_005731-RA			Hhon_g02524.t1		NA	NA	NA	NA	NA	NA	Aminotran_1_2/
OG_8079	cytochrome_P450_family_3_subfamily_A_member_4,thromboxane_A_synthase_1,cytochrome_P450_family_3_subfamily_A_member_5,CYP3A7_CYP3A51P_readthrough,cytochrome_P450_family_3_subfamily_A_member_43	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51915	TrH2_TrispH2_007549-RA	Hhon_g07644.t1	HoiH23_PlH23_004083-RA,HoiH23_PlH23_004084-RA			Hhon_g07644.t1		NA	NA	NA	NA	NA	NA	p450/,p450/p450/
OG_8099	enolase_1,enolase_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37880	TrH2_TrispH2_007434-RA	Hhon_g03437.t1	HoiH23_PlH23_007156-RA		TrH2_TrispH2_007434-RA			NA	NA	NA	NA	NA	NA	Enolase_N/Enolase_C/
OG_8120	neuropeptide_FF_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT4556	TrH2_TrispH2_006690-RA	Hhon_g03303.t1	HoiH23_PlH23_006806-RA	Tadh_TriadT4556				NA	NA	NA	GPCRrhod.HG2.42:like:NPFFR1/NPFFR2	GPCRrhod.HG2.42:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_8139	inverted_formin_2,FH2_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25420	TrH2_TrispH2_005878-RA	Hhon_g07560.t1	HoiH23_PlH23_011198-RA,HoiH23_PlH23_011418-RA			Hhon_g07560.t1		NA	NA	NA	NA	NA	NA	Drf_GBD/Drf_FH3/,Drf_GBD/Drf_FH3/FH2/,FH2/
OG_8176	ubiquitin_fold_modifier_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60946	TrH2_TrispH2_006974-RA	Hhon_g05457.t1	HoiH23_PlH23_007878-RA	Tadh_TriadT60946				NA	NA	NA	NA	NA	NA	Ufm1/
OG_8202	trafficking_regulator_and_scaffold_protein_tamalin	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54453	TrH2_TrispH2_007266-RA	Hhon_g04087.t1	HoiH23_PlH23_008764-RA		TrH2_TrispH2_007266-RA			NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/
OG_8230	inositol_polyphosphate_phosphatase_like_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60195	TrH2_TrispH2_000761-RA	Hhon_g04970.t1	HoiH23_PlH23_007731-RA		TrH2_TrispH2_000761-RA			NA	NA	NA	NA	NA	NA	SH2/Exo_endo_phos/,SH2/Exo_endo_phos/SH2/Exo_endo_phos/
OG_8234	5_nucleotidase_ecto	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31844	TrH2_TrispH2_006994-RA	Hhon_g05451.t1	HoiH23_PlH23_010787-RA		TrH2_TrispH2_006994-RA			NA	NA	NA	NA	NA	NA	Metallophos/5_nucleotid_C/
OG_8266	solute_carrier_family_36_member_4	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62383	TrH2_TrispH2_011328-RA	Hhon_g00294.t1,Hhon_g11331.t1	HoiH23_PlH23_009993-RA	Tadh_TriadT62383				NA	Aa_trans.HG1.11:like:SLC36A1/SLC36A2/SLC36A3/SLC36A4	NA	NA	NA	NA	Aa_trans/,Aa_trans/Aa_trans/
OG_8277	propionyl_CoA_carboxylase_subunit_alpha	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49717	TrH2_TrispH2_000965-RA	Hhon_g03203.t1	HoiH23_PlH23_003507-RA		TrH2_TrispH2_000965-RA			NA	NA	NA	NA	NA	NA	Biotin_carb_N/CPSase_L_D2/Biotin_carb_C/PCC_BT/Biotin_lipoyl/
OG_8299	mannose_6_phosphate_receptor_cation_dependent	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63795	TrH2_TrispH2_007492-RA			Tadh_TriadT63795				NA	NA	NA	NA	NA	NA	Man-6-P_recep/
OG_8300	mannose_6_phosphate_receptor_cation_dependent	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63796	TrH2_TrispH2_007494-RA	Hhon_g07105.t1	HoiH23_PlH23_002705-RA			Hhon_g07105.t1		NA	NA	NA	NA	NA	NA	Man-6-P_recep/,Man-6-P_recep/Man-6-P_recep/
OG_8311	SUMO_specific_peptidase_1,SUMO_specific_peptidase_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23232,Tadh_wf_g12292.t1	TrH2_TrispH2_002235-RA	Hhon_g07134.t1	HoiH23_PlH23_002731-RA		TrH2_TrispH2_002235-RA			NA	NA	NA	NA	NA	NA	Peptidase_C48/
OG_8316	retinol_dehydrogenase_16,hydroxysteroid_17_beta_dehydrogenase_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT15365,Tadh_TriadT54855	TrH2_TrispH2_002227-RA	Hhon_g07139.t1,Hhon_g07140.t1	HoiH23_PlH23_002736-RA					NA	NA	NA	NA	NA	NA	adh_short/
OG_8319	hydroxysteroid_17_beta_dehydrogenase_6,dehydrogenase_reductase_9	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22801	TrH2_TrispH2_002221-RA	Hhon_g10473.t1	HoiH23_PlH23_002744-RA		TrH2_TrispH2_002221-RA			NA	NA	NA	NA	NA	NA	adh_short/
OG_8331	major_facilitator_superfamily_domain_containing_11	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63683	TrH2_TrispH2_009301-RA	Hhon_g01417.t1	HoiH23_PlH23_002902-RA			Hhon_g01417.t1		NA	MFS_1.HG18.0:NA	NA	NA	NA	NA	UNC-93/
OG_8343	nucleotide_binding_protein_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53697	TrH2_TrispH2_006009-RA	Hhon_g01437.t1	HoiH23_PlH23_002922-RA			Hhon_g01437.t1		NA	NA	NA	NA	NA	NA	ParA/
OG_8413	solute_carrier_family_18_member_B1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58963	TrH2_TrispH2_005770-RA	Hhon_g07942.t1,Hhon_g07943.t1	HoiH23_PlH23_003577-RA					NA	MFS_1.HG7.0:SLC18A1/SLC18A2/SLC18A3/SLC18B1	NA	NA	NA	NA	MFS_1/
OG_8417	solute_carrier_family_18_member_B1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58944,Tadh_TriadT58959	TrH2_TrispH2_005753-RA,TrH2_TrispH2_005766-RA	Hhon_g07947.t1	HoiH23_PlH23_003581-RA				HoiH23_PlH23_003581-RA	NA	MFS_1.HG7.0:SLC18A1/SLC18A2/SLC18A3/SLC18B1	NA	NA	NA	NA	MFS_1/,MFS_1/MFS_1/
OG_8418	solute_carrier_family_18_member_B1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58958		Hhon_g07948.t1	HoiH23_PlH23_003582-RA,HoiH23_PlH23_003583-RA					NA	MFS_1.HG7.0:SLC18A1/SLC18A2/SLC18A3/SLC18B1	NA	NA	NA	NA	MFS_1/
OG_8425	abhydrolase_domain_containing_3_phospholipase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58949	TrH2_TrispH2_005757-RA	Hhon_g07956.t1	HoiH23_PlH23_003593-RA		TrH2_TrispH2_005757-RA			NA	NA	NA	NA	NA	NA	Abhydrolase_1/
OG_8522	mitogen_activated_protein_kinase_kinase_kinase_12,protein_kinase_C_theta	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT55131	TrH2_TrispH2_011102-RA	Hhon_g07210.t1	HoiH23_PlH23_004413-RA		TrH2_TrispH2_011102-RA			NA	NA	NA	Pkinase.HG31.0:like:DSTYK	NA	NA	Pkinase_Tyr/
OG_8573	interleukin_1_receptor_associated_kinase_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT56774	TrH2_TrispH2_008689-RA	Hhon_g09838.t1,Hhon_g10758.t1	HoiH23_PlH23_007834-RA		TrH2_TrispH2_008689-RA			NA	NA	NA	Pkinase.HG34.12:like:IRAK1/IRAK2/IRAK3/IRAK4	NA	NA	Pkinase_Tyr/
OG_8598	interleukin_1_receptor_associated_kinase_1,interleukin_1_receptor_associated_kinase_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT51564,Tadh_TriadT51565	TrH2_TrispH2_009241-RA,TrH2_TrispH2_009242-RA	Hhon_g02060.t1,Hhon_g02061.t1	HoiH23_PlH23_010002-RA					NA	NA	NA	Pkinase.HG34.12:like:IRAK1/IRAK2/IRAK3/IRAK4	NA	NA	Pkinase_Tyr/,Pkinase/,Pkinase/Pkinase/
OG_8658	hexosaminidase_subunit_alpha	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30868	TrH2_TrispH2_003008-RA	Hhon_g03910.t1	HoiH23_PlH23_004899-RA	Tadh_TriadT30868				NA	NA	NA	NA	NA	NA	Glycohydro_20b2/Glyco_hydro_20/
OG_8688	acyl_CoA_synthetase_short_chain_family_member_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27464	TrH2_TrispH2_000561-RA	Hhon_g00128.t1	HoiH23_PlH23_008866-RA			Hhon_g00128.t1		NA	NA	NA	NA	NA	NA	ACAS_N/AMP-binding/AMP-binding_C/
OG_8713	eukaryotic_translation_initiation_factor_2_alpha_kinase_3	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT60717	TrH2_TrispH2_010793-RA			Tadh_TriadT60717				NA	NA	NA	Pkinase.HG36.2:EIF2AK3	NA	NA	Pkinase/,Pkinase/Pkinase/
OG_8823	protein_phosphatase_Mg2_Mn2_dependent_1E	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28894	TrH2_TrispH2_006885-RA	Hhon_g02728.t1	HoiH23_PlH23_007983-RA		TrH2_TrispH2_006885-RA			NA	NA	NA	NA	NA	NA	PP2C/
OG_8874	solute_carrier_family_35_member_E2B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT3406	TrH2_TrispH2_005421-RA	Hhon_g05081.t1	HoiH23_PlH23_008622-RA			Hhon_g05081.t1		NA	NA	NA	NA	NA	NA	TPT/
OG_8907	peptidase_M20_domain_containing_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18185	TrH2_TrispH2_006354-RA	Hhon_g05704.t1,Hhon_g05705.t1	HoiH23_PlH23_002253-RA		TrH2_TrispH2_006354-RA			NA	NA	NA	NA	NA	NA	Peptidase_M20/M20_dimer/
