HoiH23_g2.t1	
HoiH23_PlH23_009625-RA	Metallophos
HoiH23_PlH23_009626-RA	ABC_tran ABC2_membrane_7 ABC2_membrane
HoiH23_PlH23_009627-RA	Amino_oxidase
HoiH23_PlH23_009628-RA	UCR_hinge
HoiH23_PlH23_009629-RA	Tctex-1
HoiH23_PlH23_009630-RA	Lectin_C Trypsin
HoiH23_PlH23_009631-RA	PCI
HoiH23_PlH23_009632-RA	SPRY
HoiH23_PlH23_009633-RA	eIF2A
HoiH23_PlH23_009634-RA	RRM_1 Surp CID cwf21
HoiH23_PlH23_009635-RA	UBA_4 Cullin_binding
HoiH23_PlH23_009636-RA	Gtr1_RagA
HoiH23_PlH23_009637-RA	APAF1_C
HoiH23_PlH23_009638-RA	
HoiH23_PlH23_009639-RA	
HoiH23_PlH23_009640-RA	Dor1
HoiH23_PlH23_009641-RA	7tm_1
HoiH23_PlH23_009642-RA	AKAP7_NLS
HoiH23_PlH23_009643-RA	
HoiH23_PlH23_009644-RA	Arm_vescicular Uso1_p115_head
HoiH23_PlH23_009645-RA	7tm_1
HoiH23_PlH23_009646-RA	RCC1_2 RCC1_2 RCC1 RCC1
HoiH23_PlH23_009647-RA	PNK3P
HoiH23_PlH23_009648-RA	TPR_12 TPR_12 TPR_8 TPR_12 TPR_12 TPR_12 TPR_10 TPR_12 TPR_12 TPR_12
HoiH23_PlH23_009649-RA	7tm_1
HoiH23_PlH23_009650-RA	
HoiH23_PlH23_009651-RA	APAF1_C
HoiH23_PlH23_009652-RA	
HoiH23_PlH23_009653-RA	7tm_1
HoiH23_PlH23_009654-RA	ANF_receptor
HoiH23_PlH23_009655-RA	Kinesin MKLP1_Arf_bdg DZF DZF
HoiH23_PlH23_009656-RA	Kinesin
HoiH23_PlH23_009657-RA	HLH
HoiH23_PlH23_009658-RA	A_deaminase
HoiH23_PlH23_009659-RA	
HoiH23_PlH23_009660-RA	FGGY_N FGGY_C
HoiH23_PlH23_009661-RA	SAM_PNT Ets
HoiH23_PlH23_009662-RA	FYRN FYRC
HoiH23_PlH23_009663-RA	ATP-synt_G
HoiH23_PlH23_009664-RA	LSDAT_euk Ion_trans
HoiH23_PlH23_009665-RA	GABP-alpha SAM_PNT Ets
HoiH23_PlH23_009666-RA	HAUS5
HoiH23_PlH23_009667-RA	Ets
HoiH23_PlH23_009668-RA	DM
HoiH23_PlH23_009669-RA	
HoiH23_PlH23_009670-RA	Peptidase_M48
HoiH23_PlH23_009671-RA	CAAP1
HoiH23_PlH23_009672-RA	RRM_1 RRM_1 RRM_1
HoiH23_PlH23_009673-RA	MT-A70
HoiH23_PlH23_009674-RA	Ran_BP1
HoiH23_PlH23_009675-RA	FAD_binding_4
HoiH23_PlH23_009676-RA	UQ_con UQ_con
HoiH23_PlH23_009677-RA	SPICE SPICE
HoiH23_PlH23_009678-RA	7tm_1
HoiH23_PlH23_009679-RA	7tm_1
HoiH23_PlH23_009680-RA	Aminotran_1_2
HoiH23_PlH23_009681-RA	7tm_1
HoiH23_PlH23_009682-RA	TAN FAT PI3_PI4_kinase FATC
HoiH23_PlH23_009683-RA	DUF4735
HoiH23_PlH23_009684-RA	DM
HoiH23_PlH23_009685-RA	DUF4735
HoiH23_PlH23_009686-RA	DUF4735
HoiH23_PlH23_009687-RA	DUF4735
HoiH23_PlH23_009688-RA	SpoU_methylase
HoiH23_PlH23_009689-RA	Ank_2 Ank Ank_2 Ank_2 Ank_2 Ank_2 Ion_trans
HoiH23_PlH23_009690-RA	Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ion_trans
HoiH23_PlH23_009691-RA	Ank_2 Ank_2 Ank_2 Ank_2 Ion_trans
HoiH23_PlH23_009692-RA	Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ion_trans
HoiH23_PlH23_009693-RA	
HoiH23_PlH23_009694-RA	7tm_1
HoiH23_PlH23_009695-RA	
HoiH23_PlH23_009696-RA	Ig_3 fn3 fn3 Ig_3 7tm_2
HoiH23_PlH23_009697-RA	IgGFc_binding Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 I-set Ig_3 I-set Ig_3 Ig_3 I-set I-set I-set I-set Ig_3 fn3 fn3 GAIN GPS 7tm_2
HoiH23_PlH23_009698-RA	7tm_1
HoiH23_PlH23_009699-RA	7tm_1
HoiH23_PlH23_009700-RA	7tm_1
HoiH23_PlH23_009701-RA	Cys_Met_Meta_PP
HoiH23_PlH23_009702-RA	DUF974
HoiH23_PlH23_009703-RA	U3snoRNP10 BP28CT
HoiH23_PlH23_009704-RA	Tctex-1
HoiH23_PlH23_009705-RA	Phosphodiest
HoiH23_PlH23_009706-RA	COMMD1_N COMM_domain
HoiH23_PlH23_009707-RA	FtsJ
HoiH23_PlH23_009708-RA	PH PH MyTH4 FERM_M
HoiH23_PlH23_009709-RA	Rad51
HoiH23_PlH23_009710-RA	Acyl-CoA_dh_N Acyl-CoA_dh_M Acyl-CoA_dh_1
HoiH23_PlH23_009711-RA	zf-CCCH zf-CCCH
HoiH23_PlH23_009712-RA	Myotub-related PH
HoiH23_PlH23_009713-RA	C1_1 Pkinase
HoiH23_PlH23_009714-RA	MNNL
HoiH23_PlH23_009715-RA	DSL EGF EGF EGF EGF EGF hEGF EGF EGF
HoiH23_PlH23_009716-RA	C1_1 C1_1 Pkinase Pkinase_C
HoiH23_PlH23_009717-RA	Abhydrolase_1
HoiH23_PlH23_009718-RA	Steroid_dh
HoiH23_PlH23_009719-RA	WD40 WD40
HoiH23_PlH23_009720-RA	CR6_interact
HoiH23_PlH23_009721-RA	TPD
HoiH23_PlH23_009723-RA	Homeobox_KN
HoiH23_PlH23_009724-RA	
HoiH23_PlH23_009725-RA	ubiquitin Asp_protease
HoiH23_PlH23_009726-RA	LRR_6 LRR_6 LRR_6 LRR_6 LRR_6 LRR_6
HoiH23_PlH23_009727-RA	Pex14_N
HoiH23_PlH23_009728-RA	AAA AAA_lid_3
HoiH23_PlH23_009729-RA	HlyIII
HoiH23_PlH23_009730-RA	7tm_1
HoiH23_PlH23_009731-RA	ABC_membrane ABC_tran
HoiH23_PlH23_009732-RA	ABC_membrane ABC_tran ABC_membrane ABC_tran
HoiH23_PlH23_009733-RA	ABC_membrane ABC_tran ABC_membrane ABC_tran
HoiH23_PlH23_009734-RA	ABC_membrane ABC_tran ABC_membrane ABC_tran
HoiH23_PlH23_009735-RA	p25-alpha DCX
HoiH23_PlH23_009736-RA	
HoiH23_PlH23_009737-RA	
HoiH23_PlH23_009738-RA	LEM Ank_5
HoiH23_PlH23_009739-RA	Erf4
HoiH23_PlH23_009740-RA	Myotub-related
HoiH23_PlH23_009741-RA	Anticodon_1
HoiH23_PlH23_009742-RA	tRNA-synt_1 tRNA-synt_1
HoiH23_PlH23_009743-RA	CS
HoiH23_PlH23_009744-RA	COR Death
HoiH23_PlH23_009745-RA	SAM_1
HoiH23_PlH23_009746-RA	DoxX_2
HoiH23_PlH23_009747-RA	Ras
HoiH23_PlH23_009748-RA	
HoiH23_PlH23_009749-RA	PX
HoiH23_PlH23_009750-RA	Galactosyl_T
HoiH23_PlH23_009751-RA	NuA4
HoiH23_PlH23_009752-RA	
HoiH23_PlH23_009753-RA	Ank_2
HoiH23_PlH23_009754-RA	Galactosyl_T
HoiH23_PlH23_009755-RA	MRP-S28
HoiH23_PlH23_009756-RA	EF-hand_4
HoiH23_PlH23_009757-RA	Bax1-I
HoiH23_PlH23_009758-RA	
HoiH23_PlH23_009759-RA	PNP_UDP_1
HoiH23_PlH23_009760-RA	NAC HYPK_UBA
HoiH23_PlH23_009761-RA	zf-C3Hc3H zf-C3Hc3H
HoiH23_PlH23_009762-RA	AAA AAA_lid_3 Peptidase_M41
HoiH23_PlH23_009763-RA	Cyclin_N
HoiH23_PlH23_009764-RA	RRM_1
HoiH23_PlH23_009765-RA	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1
HoiH23_PlH23_009766-RA	Bax1-I
HoiH23_PlH23_009767-RA	T-box
HoiH23_PlH23_009768-RA	LIN52
HoiH23_PlH23_009769-RA	Nucleoside_tran
HoiH23_PlH23_009770-RA	Nucleoside_tran
HoiH23_PlH23_009771-RA	
HoiH23_PlH23_009772-RA	
HoiH23_PlH23_009773-RA	NB-ARC APAF1_C
HoiH23_PlH23_009774-RA	NB-ARC APAF1_C
HoiH23_PlH23_009775-RA	
HoiH23_PlH23_009776-RA	RhoGEF PH_16
HoiH23_PlH23_009777-RA	ATG27
HoiH23_PlH23_009778-RA	TPR_8 TPR_8 TPR_8
HoiH23_PlH23_009779-RA	PC4
HoiH23_PlH23_009780-RA	
HoiH23_PlH23_009781-RA	
HoiH23_PlH23_009782-RA	ANF_receptor
HoiH23_PlH23_009783-RA	ANF_receptor Pkinase_Tyr HNOBA Guanylate_cyc
HoiH23_PlH23_009784-RA	AidB_N Acyl-CoA_dh_M Acyl-CoA_dh_1
HoiH23_PlH23_009785-RA	AidB_N
HoiH23_PlH23_009786-RA	7tm_1
HoiH23_PlH23_009787-RA	7tm_1
HoiH23_PlH23_009788-RA	
HoiH23_PlH23_009789-RA	BTB
HoiH23_PlH23_009790-RA	Es2
HoiH23_PlH23_009791-RA	E1_dh
HoiH23_PlH23_009792-RA	COesterase
HoiH23_PlH23_009793-RA	adh_short adh_short
HoiH23_PlH23_009794-RA	adh_short
HoiH23_PlH23_009795-RA	COesterase
HoiH23_PlH23_009796-RA	COesterase
HoiH23_PlH23_009797-RA	Cmc1
HoiH23_PlH23_009798-RA	SF1-HH KH_1 zf-CCHC
HoiH23_PlH23_009799-RA	
HoiH23_PlH23_009800-RA	Ribosomal_S8e
HoiH23_PlH23_009801-RA	4F5
HoiH23_PlH23_009802-RA	VHS UIM SH3_1
HoiH23_PlH23_009803-RA	Nrap Nrap_D2 Nrap_D3 Nrap_D4 Nrap_D5 Nrap_D6
HoiH23_PlH23_009804-RA	Cyt-b5
HoiH23_PlH23_009805-RA	
HoiH23_PlH23_009806-RA	7tm_1
HoiH23_PlH23_009807-RA	UPF0556
HoiH23_PlH23_009808-RA	Ist1
HoiH23_PlH23_009809-RA	Ig_3 I-set
HoiH23_PlH23_009810-RA	TPR_10 TPR_7
HoiH23_PlH23_009811-RA	VPS9 Ank_2 Ank_2 Ank_5 Ank_2
HoiH23_PlH23_009812-RA	
HoiH23_PlH23_009813-RA	Amidohydro_3
HoiH23_PlH23_009814-RA	
HoiH23_PlH23_009815-RA	
HoiH23_PlH23_009816-RA	DAO
HoiH23_PlH23_009817-RA	RhoGEF PH RasGEF_N RasGEF
HoiH23_PlH23_009818-RA	
HoiH23_PlH23_009819-RA	
HoiH23_PlH23_009820-RA	EF-hand_7
HoiH23_PlH23_009821-RA	
HoiH23_PlH23_009822-RA	
HoiH23_PlH23_009823-RA	CIMR CIMR CIMR CIMR CIMR CIMR CIMR CIMR CIMR CIMR CIMR CIMR
HoiH23_PlH23_009824-RA	TFIIE_alpha TFIIE-A_C
HoiH23_PlH23_009825-RA	PCNP
HoiH23_PlH23_009826-RA	WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 Utp12
HoiH23_PlH23_009827-RA	NB-ARC APAF1_C
HoiH23_PlH23_009828-RA	XRN_N XRN_M
HoiH23_PlH23_009829-RA	HEAT
HoiH23_PlH23_009830-RA	Forkhead
HoiH23_PlH23_009831-RA	TIP49 TIP49_C
HoiH23_PlH23_009832-RA	
HoiH23_PlH23_009833-RA	ANF_receptor ANF_receptor 7tm_3
HoiH23_PlH23_009834-RA	ANF_receptor ANF_receptor 7tm_3
HoiH23_PlH23_009835-RA	7tm_1
HoiH23_PlH23_009836-RA	MRP_L53
HoiH23_PlH23_009837-RA	POB3_N SSrecog Rtt106 HMG_box
HoiH23_PlH23_009838-RA	
HoiH23_PlH23_009839-RA	Peptidase_M14 CarboxypepD_reg Peptidase_M14 CarboxypepD_reg
HoiH23_PlH23_009840-RA	Il2rg
HoiH23_PlH23_009841-RA	
HoiH23_PlH23_009842-RA	GST_N_4 GST_C_6
HoiH23_PlH23_009843-RA	GST_N_4 GST_C_6
HoiH23_PlH23_009844-RA	GST_N_4 GST_C_6
HoiH23_PlH23_009845-RA	GST_C_6
HoiH23_PlH23_009846-RA	GST_C_6
HoiH23_PlH23_009847-RA	7tm_1
HoiH23_PlH23_009848-RA	7tm_1
HoiH23_PlH23_009849-RA	zf-AN1 zf-AN1
HoiH23_PlH23_009850-RA	eIF-1a
HoiH23_PlH23_009851-RA	Glyco_hydro_99
HoiH23_PlH23_009852-RA	Foie-gras_1 TRAPPC10
HoiH23_PlH23_009853-RA	DUF4062 NACHT
HoiH23_PlH23_009854-RA	RNA_pol_Rpb6
HoiH23_PlH23_009855-RA	zf-HIT
HoiH23_PlH23_009856-RA	Cupin_8
HoiH23_PlH23_009857-RA	SAM_1 SAM_1 SAM_2
HoiH23_PlH23_009858-RA	RhoGEF
HoiH23_PlH23_009859-RA	LRR_8
HoiH23_PlH23_009860-RA	Glyco_tran_10_N Glyco_transf_10
HoiH23_PlH23_009861-RA	AMP-binding AMP-binding_C
HoiH23_PlH23_009862-RA	AMP-binding AMP-binding_C
HoiH23_PlH23_009863-RA	Asp
HoiH23_PlH23_009864-RA	Lung_7-TM_R
HoiH23_PlH23_009865-RA	DUF4483
HoiH23_PlH23_009866-RA	
HoiH23_PlH23_009867-RA	ADK ADK
HoiH23_PlH23_009868-RA	Ribosomal_L5e Ribosomal_L18_c
HoiH23_PlH23_009869-RA	
HoiH23_PlH23_009870-RA	Pkinase
HoiH23_PlH23_009871-RA	p450 p450
HoiH23_PlH23_009872-RA	p450
HoiH23_PlH23_009873-RA	YccV-like
HoiH23_PlH23_009874-RA	MMS22L_N MMS22L_C
HoiH23_PlH23_009875-RA	EF-hand_5 Cupin_8
HoiH23_PlH23_009876-RA	
HoiH23_PlH23_009877-RA	TFIID_NTD2 WD40 WD40 WD40 WD40 WD40
HoiH23_PlH23_009878-RA	ING
HoiH23_PlH23_009879-RA	La RRM_1 RRM_3
HoiH23_PlH23_009880-RA	
HoiH23_PlH23_009881-RA	Beta_helix
HoiH23_PlH23_009882-RA	HATPase_c DNA_gyraseB Toprim TOPRIM_C DNA_topoisoIV
HoiH23_PlH23_009883-RA	7tm_1
HoiH23_PlH23_009884-RA	OCD_Mu_crystall
HoiH23_PlH23_009885-RA	CUB Trypsin
HoiH23_PlH23_009886-RA	CUB Trypsin
HoiH23_PlH23_009887-RA	GPS 7tm_2
HoiH23_PlH23_009888-RA	Ig_2 Ig_3 Ig_3
HoiH23_PlH23_009889-RA	GPS 7tm_2 Lectin_C GAIN GPS 7tm_2
HoiH23_PlH23_009890-RA	7tm_1
HoiH23_PlH23_009891-RA	BAR
HoiH23_PlH23_009892-RA	MFS_1_like
HoiH23_PlH23_009893-RA	MFS_1_like
HoiH23_PlH23_009894-RA	Pkinase
HoiH23_PlH23_009895-RA	zinc_ribbon_10
HoiH23_PlH23_009896-RA	zf-C3Hc3H zf-C3Hc3H
HoiH23_PlH23_009897-RA	HEXIM
HoiH23_PlH23_009898-RA	LSDAT_euk Ion_trans NUDIX
HoiH23_PlH23_009899-RA	zf-C3HC4 BRCT
HoiH23_PlH23_009900-RA	SH3_19 Myosin_head IQ IQ PH PH MyTH4 FERM_M
HoiH23_PlH23_009901-RA	Aminotran_1_2
HoiH23_PlH23_009902-RA	TPR_16 TPR_8 TPR_12
HoiH23_PlH23_009903-RA	WD40 WD40 WD40 WD40 WD40
HoiH23_PlH23_009904-RA	
HoiH23_PlH23_009905-RA	EGF IgGFc_binding EGF hEGF EGF GAIN GPS 7tm_2 CUB Ig_3 GAIN GPS 7tm_2
HoiH23_PlH23_009906-RA	IQ
HoiH23_PlH23_009907-RA	Ribosomal_L35Ae
HoiH23_PlH23_009908-RA	Cyclin_N Cyclin_C
HoiH23_PlH23_009909-RA	
HoiH23_PlH23_009910-RA	TAF TAF TAF6_C
HoiH23_PlH23_009911-RA	Cwf_Cwc_15
HoiH23_PlH23_009912-RA	TAF TAF6_C
HoiH23_PlH23_009913-RA	Spond_N
HoiH23_PlH23_009914-RA	Spond_N Spond_N Spond_N
HoiH23_PlH23_009915-RA	NO_synthase Flavodoxin_1 FAD_binding_1 NAD_binding_1
HoiH23_PlH23_009916-RA	Acyl-CoA_ox_N Acyl-CoA_dh_M ACOX
HoiH23_PlH23_009917-RA	MORN MORN MORN MORN MORN MORN MORN
HoiH23_PlH23_009918-RA	BCDHK_Adom3 HATPase_c
HoiH23_PlH23_009919-RA	Orai-1
HoiH23_PlH23_009920-RA	HELP WD40 WD40 WD40 WD40 HELP WD40 WD40 WD40 WD40 HELP WD40 ANAPC4_WD40 WD40
HoiH23_PlH23_009921-RA	DUF5582
HoiH23_PlH23_009922-RA	CDP-OH_P_transf
HoiH23_PlH23_009923-RA	Acetyltransf_1
HoiH23_PlH23_009924-RA	CNRIP1
HoiH23_PlH23_009925-RA	Kelch_4 Kelch_4 Kelch_4 Kelch_4
HoiH23_PlH23_009926-RA	ZFYVE21_C
HoiH23_PlH23_009927-RA	DUF4477
HoiH23_PlH23_009928-RA	ABC_membrane ABC_tran
HoiH23_PlH23_009929-RA	ABC_membrane ABC_tran ABC_membrane ABC_tran
HoiH23_PlH23_009930-RA	ABC_membrane ABC_tran ABC_membrane ABC_tran
HoiH23_PlH23_009931-RA	GBBH-like_N TauD
HoiH23_PlH23_009932-RA	GBBH-like_N TauD
HoiH23_PlH23_009933-RA	7tm_1
HoiH23_PlH23_009934-RA	7tm_1
HoiH23_PlH23_009935-RA	HMG_box HMG_box
HoiH23_PlH23_009936-RA	Carn_acyltransf
HoiH23_PlH23_009937-RA	EF-1_beta_acid EF1_GNE
HoiH23_PlH23_009938-RA	SMN
HoiH23_PlH23_009939-RA	DSPc mRNA_cap_enzyme mRNA_cap_C
HoiH23_PlH23_009940-RA	
HoiH23_PlH23_009941-RA	
HoiH23_PlH23_009942-RA	Glyco_tran_10_N Glyco_transf_10
HoiH23_PlH23_009943-RA	DUF5614 DUF1308
HoiH23_PlH23_009944-RA	P53 P53_tetramer
HoiH23_PlH23_009945-RA	WD40 WD40
HoiH23_PlH23_009946-RA	
HoiH23_PlH23_009947-RA	Ferritin
HoiH23_PlH23_009948-RA	
HoiH23_PlH23_009949-RA	Epimerase
HoiH23_PlH23_009950-RA	Endosulfine
HoiH23_PlH23_009951-RA	IQ
HoiH23_PlH23_009952-RA	P-mevalo_kinase
HoiH23_PlH23_009953-RA	
HoiH23_PlH23_009954-RA	
HoiH23_PlH23_009955-RA	Zip
HoiH23_PlH23_009956-RA	Kinesin Kinesin
HoiH23_PlH23_009957-RA	MMR_HSR1
HoiH23_PlH23_009958-RA	PHD SAM_1
HoiH23_PlH23_009959-RA	
HoiH23_PlH23_009960-RA	Tctex-1
HoiH23_PlH23_009961-RA	Tctex-1
HoiH23_PlH23_009962-RA	Sel1 Sel1 Sel1 Sel1
HoiH23_PlH23_009963-RA	RNA_pol_Rpb1_1 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_4 RNA_pol_Rpb1_5
HoiH23_PlH23_009964-RA	UQ_con
HoiH23_PlH23_009965-RA	
HoiH23_PlH23_009966-RA	zf-C3HC4
HoiH23_PlH23_009967-RA	SM-ATX LsmAD PAM2
HoiH23_PlH23_009969-RA	GST_N_4 GST_C_6
HoiH23_PlH23_009970-RA	GST_N_4 GST_C_6
HoiH23_PlH23_009971-RA	GST_N_4 GST_C_6
HoiH23_PlH23_009972-RA	
HoiH23_PlH23_009973-RA	DIM1
HoiH23_PlH23_009974-RA	
HoiH23_PlH23_009975-RA	Glutaredoxin
HoiH23_PlH23_009976-RA	Roc Ras
HoiH23_PlH23_009977-RA	ODR4-like
HoiH23_PlH23_009978-RA	MADF_DNA_bdg
HoiH23_PlH23_009979-RA	7tm_1
HoiH23_PlH23_009980-RA	7tm_1
HoiH23_PlH23_009981-RA	
HoiH23_PlH23_009982-RA	7tm_1
HoiH23_PlH23_009983-RA	7tm_1
HoiH23_PlH23_009984-RA	7tm_1
HoiH23_PlH23_009985-RA	7tm_1
HoiH23_PlH23_009986-RA	7tm_1
HoiH23_PlH23_009987-RA	ADH_N ADH_zinc_N_2
HoiH23_PlH23_009988-RA	ADH_N ADH_zinc_N_2
HoiH23_PlH23_009989-RA	7tm_1
HoiH23_PlH23_009990-RA	GSH_synth_ATP GSH_synthase
HoiH23_PlH23_009991-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_1 LRR_8
HoiH23_PlH23_009992-RA	
HoiH23_PlH23_009993-RA	Aa_trans Aa_trans
HoiH23_PlH23_009994-RA	Glyco_hydro_85
HoiH23_PlH23_009995-RA	Intu_longin_1 Intu_longin_2 Intu_longin_3
HoiH23_PlH23_009996-RA	Rpr2
HoiH23_PlH23_009997-RA	UbiA
HoiH23_PlH23_009998-RA	Peptidase_C26
HoiH23_PlH23_009999-RA	EGF_CA EGF_CA EGF_CA
HoiH23_PlH23_010000-RA	
HoiH23_PlH23_010001-RA	Pkinase
HoiH23_PlH23_010002-RA	Pkinase Pkinase
HoiH23_PlH23_010003-RA	Pkinase_Tyr
HoiH23_PlH23_010004-RA	Pkinase_Tyr Pkinase_Tyr
HoiH23_PlH23_010005-RA	Pkinase_Tyr
HoiH23_PlH23_010006-RA	MADF_DNA_bdg
HoiH23_PlH23_010007-RA	LRR_5 7tm_1
HoiH23_PlH23_010008-RA	DUF547 FYVE
HoiH23_PlH23_010009-RA	Fic
HoiH23_PlH23_010010-RA	SH3_9 PX BAR_3_WASP_bdg
HoiH23_PlH23_010011-RA	HRM GPS 7tm_2 7tm_2
HoiH23_PlH23_010012-RA	Epimerase
HoiH23_PlH23_010013-RA	Ribosomal_L14
HoiH23_PlH23_010014-RA	HEAT_2 HEAT_2
HoiH23_PlH23_010015-RA	WD40 ANAPC4_WD40 WD40 WD40 WD40
HoiH23_PlH23_010016-RA	Kin17_mid KN17_SH3
HoiH23_PlH23_010017-RA	ECH_1
HoiH23_PlH23_010018-RA	ANF_receptor NCD3G 7tm_3
HoiH23_PlH23_010019-RA	ANF_receptor NCD3G 7tm_3
HoiH23_PlH23_010020-RA	ANF_receptor NCD3G 7tm_3
HoiH23_PlH23_010021-RA	DAGAT DAGAT
HoiH23_PlH23_010022-RA	UDPGT
HoiH23_PlH23_010023-RA	Sel1 Sel1 Sel1 Sel1 Sel1 Sel1
HoiH23_PlH23_010024-RA	UDPGT
HoiH23_PlH23_010025-RA	Methyltransf_32
HoiH23_PlH23_010026-RA	TM2
HoiH23_PlH23_010027-RA	SRF-TF HJURP_C
HoiH23_PlH23_010028-RA	adh_short
HoiH23_PlH23_010029-RA	
HoiH23_PlH23_010030-RA	
HoiH23_PlH23_010031-RA	
HoiH23_PlH23_010032-RA	
HoiH23_PlH23_010033-RA	
HoiH23_PlH23_010034-RA	
HoiH23_PlH23_010035-RA	
HoiH23_PlH23_010036-RA	
HoiH23_PlH23_010037-RA	
HoiH23_PlH23_010038-RA	Ion_trans
HoiH23_PlH23_010039-RA	ANF_receptor 7tm_3
HoiH23_PlH23_010040-RA	Ank_2 Ank_2
HoiH23_PlH23_010041-RA	Actin
HoiH23_PlH23_010042-RA	Homeodomain
HoiH23_PlH23_010043-RA	Homeodomain
HoiH23_PlH23_010044-RA	Homeodomain
HoiH23_PlH23_010045-RA	Homeodomain
HoiH23_PlH23_010046-RA	Globin
HoiH23_PlH23_010047-RA	IRF
HoiH23_PlH23_010048-RA	IRF
HoiH23_PlH23_010049-RA	IRF
HoiH23_PlH23_010050-RA	Pex19
HoiH23_PlH23_010051-RA	Med26
HoiH23_PlH23_010052-RA	CRAL_TRIO_2 RhoGEF PH
HoiH23_PlH23_010053-RA	RhoGEF PH
HoiH23_PlH23_010054-RA	SRCR SRCR EGF SRCR SRCR Ig_3 EGF EGF_CA EGF EGF EGF EGF_CA NIDO EGF_CA EGF_CA EGF_CA
HoiH23_PlH23_010055-RA	EGF_CA
HoiH23_PlH23_010056-RA	7tm_1
HoiH23_PlH23_010057-RA	7tm_1
HoiH23_PlH23_010058-RA	7tm_1
HoiH23_PlH23_010059-RA	DOT1
HoiH23_PlH23_010060-RA	RIC1
HoiH23_PlH23_010061-RA	ubiquitin UBA XPC-binding UBA
HoiH23_PlH23_010062-RA	ANF_receptor NCD3G 7tm_3
HoiH23_PlH23_010063-RA	7tm_1
HoiH23_PlH23_010064-RA	
HoiH23_PlH23_010065-RA	7tm_1
HoiH23_PlH23_010066-RA	7tm_1
HoiH23_PlH23_010067-RA	
HoiH23_PlH23_010068-RA	TSNAXIP1_N Clathrin_H_link
HoiH23_PlH23_010069-RA	AAA AAA_lid_3 AAA AAA_lid_3
HoiH23_PlH23_010070-RA	COMM_domain
HoiH23_PlH23_010071-RA	Bcl-2
HoiH23_PlH23_010072-RA	SH3_1
HoiH23_PlH23_010073-RA	CTC1 CTC1
HoiH23_PlH23_010074-RA	Aldose_epim Aldose_epim
HoiH23_PlH23_010075-RA	Cytokin_check_N
HoiH23_PlH23_010076-RA	EGF EGF EGF
HoiH23_PlH23_010077-RA	
HoiH23_PlH23_010078-RA	EGF
HoiH23_PlH23_010079-RA	EGF hEGF EGF EGF hEGF EGF EGF_CA EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF hEGF EGF EGF hEGF hEGF EGF EGF EGF EGF hEGF EGF EGF hEGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF hEGF fn3
HoiH23_PlH23_010080-RA	
HoiH23_PlH23_010081-RA	
HoiH23_PlH23_010082-RA	
HoiH23_PlH23_010083-RA	
HoiH23_PlH23_010084-RA	
HoiH23_PlH23_010085-RA	
HoiH23_PlH23_010086-RA	ALMS_motif
HoiH23_PlH23_010087-RA	
HoiH23_PlH23_010088-RA	MGAT2
HoiH23_PlH23_010089-RA	WD40
HoiH23_PlH23_010090-RA	C2 C2 Copine
HoiH23_PlH23_010091-RA	C2 C2 Copine
HoiH23_PlH23_010092-RA	UDPGT
HoiH23_PlH23_010093-RA	GPS 7tm_2
HoiH23_PlH23_010094-RA	Lectin_C
HoiH23_PlH23_010095-RA	7tm_1
HoiH23_PlH23_010096-RA	AAA
HoiH23_PlH23_010097-RA	
HoiH23_PlH23_010098-RA	SPRY
HoiH23_PlH23_010099-RA	7tm_1
HoiH23_PlH23_010100-RA	Arfaptin
HoiH23_PlH23_010101-RA	Exo_endo_phos
HoiH23_PlH23_010102-RA	IQ
HoiH23_PlH23_010103-RA	
HoiH23_PlH23_010104-RA	Isochorismatase
HoiH23_PlH23_010105-RA	Cullin Cullin_Nedd8
HoiH23_PlH23_010106-RA	Ribosomal_L22e
HoiH23_PlH23_010107-RA	CTP_transf_like
HoiH23_PlH23_010108-RA	
HoiH23_PlH23_010109-RA	CTP_transf_like
HoiH23_PlH23_010110-RA	
HoiH23_PlH23_010111-RA	zf-CCHC
HoiH23_PlH23_010112-RA	zf-LITAF-like
HoiH23_PlH23_010113-RA	TPR_8 TPR_12
HoiH23_PlH23_010114-RA	
HoiH23_PlH23_010115-RA	SPATA6 SPATA6
HoiH23_PlH23_010116-RA	WD40 WD40 WD40 WD40
HoiH23_PlH23_010117-RA	DUF572
HoiH23_PlH23_010118-RA	SANT_DAMP1_like DMAP1
HoiH23_PlH23_010119-RA	WD40
HoiH23_PlH23_010120-RA	Sybindin
HoiH23_PlH23_010121-RA	WD40 WD40
HoiH23_PlH23_010122-RA	HLH
HoiH23_PlH23_010123-RA	Ig_3 Ig_3 Ig_3 Ig_3 fn3
HoiH23_PlH23_010124-RA	7tm_1
HoiH23_PlH23_010125-RA	7tm_1
HoiH23_PlH23_010126-RA	7tm_1
HoiH23_PlH23_010127-RA	Arf
