Tadh_TriadT62122	ENSP00000313885.7	28.3	1247	661	33	35	1067	16	1243	4.1e-106	385.6
Tadh_TriadT1179	ENSP00000359538.1	32.8	618	393	8	1	611	87	689	4.3e-97	354.8
Tadh_TriadT974	ENSP00000309741.6	32.6	602	384	9	1	594	95	682	3.0e-95	348.6
Tadh_TriadT33595	ENSP00000262932.3	46.0	150	78	2	12	158	40	189	1.0e-32	139.0
Tadh_wf_g11233.t1	ENSP00000361370.1	46.4	69	36	1	9	77	5	72	8.2e-09	60.1
Tadh_TriadT17765	ENSP00000301585.5	48.9	90	46	0	1	90	72	161	2.6e-19	93.6
Tadh_TriadT33592	ENSP00000263026.5	43.6	656	287	13	13	600	85	725	1.7e-143	508.8
Tadh_TriadT33661	ENSP00000479104.1	42.8	453	252	3	28	473	70	522	5.3e-90	330.9
Tadh_TriadT62134	ENSP00000371236.4	39.7	272	135	6	583	829	146	413	2.2e-43	176.8
Tadh_TriadT62135	ENSP00000260408.3	26.7	431	279	10	58	462	62	481	7.4e-37	154.5
Tadh_wf_g11242.t1	ENSP00000394624.2	24.2	289	202	7	11	294	169	445	8.1e-13	73.9
Tadh_TriadT6910	ENSP00000439459.2	27.7	112	66	4	6	108	208	313	8.0e-05	45.8
Tadh_TriadT62137	ENSP00000394624.2	23.4	291	202	7	19	300	169	447	1.7e-12	72.8
Tadh_TriadT62139	ENSP00000007390.2	46.3	259	134	3	2	260	15	268	2.3e-61	235.0
Tadh_TriadT62141	ENSP00000383232.1	23.8	499	314	14	13	461	44	526	1.3e-28	127.1
Tadh_TriadT62142	ENSP00000382492.3	20.2	1154	769	29	129	1246	4	1041	2.8e-26	120.6
Tadh_TriadT62144	ENSP00000223029.3	28.0	322	191	8	4	295	3	313	5.8e-23	107.5
Tadh_wf_g11252.t1	ENSP00000350198.2	22.1	299	208	7	70	353	65	353	3.8e-05	48.5
Tadh_TriadT62145	ENSP00000479104.1	28.8	240	119	2	17	214	68	297	7.0e-18	90.1
Tadh_TriadT62146	ENSP00000288513.5	36.0	89	57	0	84	172	249	337	1.2e-09	62.4
Tadh_TriadT62147	ENSP00000479104.1	33.1	239	141	2	15	234	57	295	7.4e-29	126.7
Tadh_TriadT62148	ENSP00000479104.1	22.6	190	112	5	20	174	331	520	2.1e-04	45.1
Tadh_TriadT62149	ENSP00000479104.1	24.6	451	222	7	42	374	70	520	1.4e-26	119.8
Tadh_wf_g11257.t1	ENSP00000465132.1	25.3	146	96	1	723	868	666	798	3.1e-06	53.9
Tadh_TriadT62152	ENSP00000300714.3	33.9	192	111	4	10	193	7	190	8.7e-18	91.3
Tadh_TriadT36784	ENSP00000301587.4	31.3	150	99	1	5	154	7	152	1.4e-15	82.0
Tadh_TriadT62155	ENSP00000362403.4	24.6	260	176	7	1	256	64	307	6.6e-07	54.3
Tadh_TriadT62156	ENSP00000326432.4	22.5	307	188	10	40	334	54	322	3.5e-03	42.0
Tadh_TriadT62157	ENSP00000255262.4	24.5	302	198	8	16	307	46	327	1.1e-07	57.0
Tadh_TriadT33646	ENSP00000269202.6	34.7	101	60	4	1	96	156	255	2.2e-06	50.8
Tadh_TriadT51176	ENSP00000499830.1	47.0	406	187	9	10	396	75	471	6.0e-95	347.1
Tadh_TriadT33634	ENSP00000262374.5	54.3	433	187	5	3	429	33	460	1.3e-132	472.2
Tadh_TriadT6557	ENSP00000488520.1	42.9	42	24	0	1	42	2	43	7.6e-04	42.7
Tadh_wf_g11270.t1	ENSP00000441235.2	27.6	203	136	6	6	208	376	567	2.0e-09	62.4
Tadh_TriadT3737	ENSP00000441235.2	24.7	287	201	6	4	289	408	680	1.3e-19	96.3
Tadh_TriadT62166	ENSP00000345889.5	24.9	349	243	10	5	346	302	638	1.2e-22	106.7
Tadh_TriadT62168	ENSP00000345889.5	25.3	368	256	10	168	528	291	646	9.4e-25	114.4
Tadh_TriadT33687	ENSP00000498629.1	53.1	985	442	10	5	984	266	1235	1.6e-308	1057.7
Tadh_TriadT33686	ENSP00000373918.3	55.7	673	295	2	8	677	61	733	1.2e-230	798.5
Tadh_TriadT62171	ENSP00000307607.3	45.4	291	157	2	11	299	13	303	5.9e-71	266.9
Tadh_TriadT36785	ENSP00000379731.1	73.7	205	54	0	41	245	4	208	2.2e-84	311.2
Tadh_TriadT33710	ENSP00000307607.3	47.8	299	154	2	8	304	10	308	1.5e-74	278.9
Tadh_TriadT33670	ENSP00000428968.1	63.3	338	112	3	2	334	130	460	1.4e-131	468.4
Tadh_TriadT51180	ENSP00000364320.3	53.6	237	90	2	1	236	1	218	1.2e-68	258.8
Tadh_TriadT62176	ENSP00000345229.4	30.2	189	128	3	100	288	223	407	1.2e-21	103.6
Tadh_TriadT38520	ENSP00000264932.6	77.0	587	134	1	2	588	79	664	1.7e-281	967.2
Tadh_TriadT17959	ENSP00000305343.1	77.0	87	19	1	7	93	7	92	1.2e-32	137.9
Tadh_TriadT33689	ENSP00000355577.3	33.3	243	161	1	5	246	204	446	3.2e-31	134.8
Tadh_TriadT62181	ENSP00000355577.3	33.1	354	215	6	35	368	95	446	2.4e-46	185.7
Tadh_TriadT33664	ENSP00000347874.2	51.5	97	47	0	1	97	1	97	2.0e-21	100.9
Tadh_TriadT733	ENSP00000345889.5	26.6	357	246	9	17	367	289	635	7.4e-28	124.0
Tadh_TriadT3740	ENSP00000423306.1	25.3	289	204	7	4	286	320	602	6.1e-22	104.0
Tadh_TriadT62192	ENSP00000298386.2	26.9	334	226	7	353	678	385	708	8.8e-25	114.8
Tadh_TriadT62194	ENSP00000308315.6	27.5	182	101	5	11	165	168	345	2.8e-07	54.7
Tadh_TriadT62195	ENSP00000345889.5	24.6	370	264	9	36	399	291	651	2.5e-22	105.9
Tadh_TriadT17025	ENSP00000298386.2	28.2	174	120	2	1	174	411	579	1.2e-15	82.4
Tadh_TriadT62201	ENSP00000387875.3	26.6	331	191	5	34	313	61	390	3.8e-27	122.5
Tadh_TriadT62202	ENSP00000431099.1	35.4	373	201	9	772	1134	1322	1664	5.2e-42	172.9
Tadh_TriadT33759	ENSP00000345719.4	30.0	347	209	9	13	357	8	322	1.3e-29	129.8
Tadh_TriadT64406	ENSP00000362350.3	22.7	647	388	14	1	557	9	633	1.3e-30	134.0
Tadh_hyp_clust6640.t1	ENSP00000480194.2	27.6	456	299	15	188	629	4571	5009	4.5e-36	152.9
Tadh_TriadT9204	ENSP00000271588.4	54.3	46	20	1	1	46	5435	5479	3.6e-09	59.7
Tadh_TriadT51183	ENSP00000168216.6	57.4	258	102	3	4	259	8	259	3.9e-76	283.9
Tadh_TriadT33760	ENSP00000387000.3	42.0	100	42	5	291	382	137	228	7.2e-12	71.2
Tadh_TriadT33711	ENSP00000367299.3	49.7	384	186	4	1	378	1	383	3.0e-101	367.9
Tadh_TriadT33740	ENSP00000278618.4	43.0	286	156	2	3	281	17	302	1.5e-65	248.8
Tadh_TriadT33763	ENSP00000502606.1	55.0	505	208	6	9	505	113	606	9.8e-164	575.9
Tadh_TriadT33726	ENSP00000371450.4	60.7	300	117	1	1	300	49	347	6.6e-113	406.4
Tadh_TriadT62216	ENSP00000267377.2	21.1	299	207	9	22	317	60	332	3.6e-07	55.5
Tadh_TriadT62217	ENSP00000363641.5	48.5	103	51	1	5	107	5	105	1.1e-24	111.7
Tadh_TriadT33746	ENSP00000417573.1	50.7	221	106	1	2	219	14	234	7.7e-57	219.5
Tadh_TriadT33724	ENSP00000295448.3	72.2	270	73	2	1	270	1	268	2.9e-109	394.0
Tadh_TriadT62220	ENSP00000366995.3	21.0	400	281	11	98	483	145	523	6.7e-17	88.6
Tadh_TriadT62221	ENSP00000392328.2	33.6	110	67	4	492	598	20	126	1.4e-04	48.1
Tadh_TriadT62222	ENSP00000258042.1	25.7	288	195	6	1	284	85	357	4.7e-11	68.2
Tadh_TriadT62223	ENSP00000257694.8	26.7	225	114	9	1278	1480	444	639	1.5e-05	52.0
Tadh_TriadT33732	ENSP00000478336.1	53.8	740	329	6	36	768	58	791	8.2e-231	799.3
Tadh_TriadT62226	ENSP00000363641.5	46.7	105	54	1	2	106	1	103	1.9e-22	104.4
Tadh_TriadT62227	ENSP00000363641.5	48.1	104	52	1	3	106	2	103	8.9e-23	105.5
Tadh_TriadT5826	ENSP00000412696.4	54.9	195	88	0	12	206	62	256	1.2e-56	218.8
Tadh_TriadT62230	ENSP00000363748.1	25.2	345	200	7	28	322	31	367	2.2e-13	76.3
Tadh_TriadT7464	ENSP00000307822.6	34.4	128	80	1	6	133	156	279	2.3e-14	77.8
Tadh_TriadT5463	ENSP00000241891.5	30.0	180	117	4	16	188	76	253	3.2e-11	67.8
Tadh_TriadT62233	ENSP00000348069.4	34.5	859	495	17	191	991	328	1176	4.2e-118	425.2
Tadh_TriadT33728	ENSP00000319118.2	62.9	89	32	1	126	213	203	291	1.1e-18	92.8
Tadh_TriadT62236	ENSP00000241891.5	22.7	229	150	8	153	378	157	361	9.3e-03	40.8
Tadh_wf_g11342.t1	ENSP00000382166.3	27.3	220	134	7	26	245	27	220	1.6e-04	46.6
Tadh_TriadT62237	ENSP00000332591.3	25.4	342	208	11	24	356	41	344	6.8e-05	47.8
Tadh_wf_g11346.t1	ENSP00000239032.2	24.7	219	152	7	28	240	62	273	1.6e-03	43.1
Tadh_TriadT62239	ENSP00000377948.2	22.1	299	217	7	20	309	51	342	3.0e-07	55.5
Tadh_wf_g11349.t1	ENSP00000241256.2	22.6	327	214	10	15	324	34	338	1.0e-04	47.0
Tadh_wf_g11350.t1	ENSP00000292174.4	24.0	308	196	8	28	327	60	337	2.7e-08	58.9
Tadh_wf_g11351.t1	ENSP00000277942.5	21.2	335	226	8	8	319	30	349	6.9e-06	50.8
Tadh_TriadT33822	ENSP00000311648.6	33.7	341	214	5	1	334	171	506	5.8e-51	200.7
Tadh_TriadT62243	ENSP00000311648.6	43.2	192	102	4	14	202	229	416	3.9e-37	154.1
Tadh_TriadT33784	ENSP00000499436.1	34.9	372	229	6	5	373	1380	1741	1.2e-57	223.0
Tadh_TriadT62246	ENSP00000266742.5	29.2	712	390	17	1	653	1	657	6.5e-59	228.0
Tadh_TriadT38523	ENSP00000361616.3	43.6	211	118	1	6	215	51	261	7.6e-49	193.0
Tadh_wf_g11359.t1	ENSP00000378050.2	28.7	129	83	3	4	123	29	157	1.6e-04	45.4
Tadh_TriadT2617	ENSP00000285021.8	44.7	342	185	3	21	359	525	865	5.8e-86	317.0
Tadh_TriadT33812	ENSP00000361616.3	35.6	216	139	0	1	216	46	261	7.9e-38	156.4
Tadh_TriadT33765	ENSP00000361616.3	41.7	216	125	1	2	216	46	261	9.3e-47	186.0
Tadh_TriadT33799	ENSP00000361616.3	41.2	216	126	1	2	216	46	261	4.6e-46	183.7
Tadh_TriadT33802	ENSP00000398097.1	45.1	459	233	4	1	441	4	461	4.7e-122	437.2
Tadh_TriadT62253	ENSP00000329748.5	50.7	404	184	4	28	430	158	547	1.7e-108	392.1
Tadh_TriadT33800	ENSP00000244751.2	52.9	554	238	7	6	536	14	567	1.3e-161	568.9
Tadh_TriadT33811	ENSP00000329748.5	58.1	539	219	6	7	540	17	553	5.7e-178	623.2
Tadh_TriadT33791	ENSP00000361616.3	41.8	213	124	0	8	220	49	261	3.1e-45	181.0
Tadh_TriadT33770	ENSP00000479283.1	31.5	362	234	7	4	359	144	497	1.5e-50	199.5
Tadh_TriadT33766	ENSP00000329748.5	58.8	537	215	6	7	537	17	553	1.6e-180	631.7
Tadh_TriadT62259	ENSP00000359424.6	33.1	269	169	7	1	266	65	325	6.1e-35	148.3
Tadh_TriadT4059	ENSP00000313059.6	75.8	285	62	2	4	288	205	482	1.2e-121	435.3
Tadh_TriadT62262	ENSP00000479828.1	26.0	488	303	13	131	589	73	531	1.8e-35	150.2
Tadh_TriadT51193	ENSP00000218197.5	35.9	295	174	5	19	310	41	323	1.2e-47	189.5
Tadh_TriadT62264	ENSP00000500240.1	27.3	697	391	24	218	869	490	1115	3.2e-49	196.4
Tadh_TriadT62266	ENSP00000262738.3	33.0	2503	1518	39	297	2667	245	2720	0.0e+00	1249.6
Tadh_TriadT62267	ENSP00000385223.1	27.2	334	209	12	193	522	359	662	5.4e-23	109.4
Tadh_TriadT62268	ENSP00000455417.1	35.5	251	159	2	30	280	1	248	3.8e-37	154.8
Tadh_TriadT62269	ENSP00000455417.1	23.4	145	108	2	52	196	612	753	2.0e-04	48.9
Tadh_TriadT62270	ENSP00000264187.6	28.9	149	71	7	40	169	664	796	1.4e-06	52.8
Tadh_TriadT62271	ENSP00000216286.4	39.7	78	38	2	37	114	763	831	1.0e-06	52.4
Tadh_TriadT62272	ENSP00000374135.3	34.2	73	45	2	84	154	4382	4453	5.2e-03	40.8
Tadh_TriadT33810	ENSP00000331831.6	40.0	65	36	2	321	384	133	195	1.9e-08	59.7
Tadh_TriadT62274	ENSP00000254868.4	33.1	145	65	6	63	192	178	305	4.6e-12	70.9
Tadh_TriadT62278	ENSP00000420566.2	23.2	194	125	6	82	270	159	333	1.5e-09	63.2
Tadh_TriadT14248	ENSP00000248071.5	66.7	30	10	0	1	30	272	301	4.4e-06	50.8
Tadh_TriadT33840	ENSP00000413716.1	44.5	422	222	5	1	410	1321	1742	1.4e-99	362.5
Tadh_hyp_clust3501.t1	ENSP00000496923.1	88.1	648	77	0	1	648	535	1182	0.0e+00	1162.9
Tadh_TriadT33832	ENSP00000496923.1	47.5	139	64	1	2	140	20	149	3.1e-27	120.6
Tadh_TriadT62282	ENSP00000325285.5	41.3	167	87	3	243	404	369	529	1.3e-30	133.7
Tadh_TriadT33882	ENSP00000388402.2	91.4	35	3	0	31	65	110	144	1.3e-14	78.2
Tadh_TriadT33900	ENSP00000357873.3	55.0	367	165	0	7	373	66	432	3.9e-117	420.6
Tadh_wf_g11397.t1	ENSP00000419881.1	44.5	308	151	4	1	292	41	344	1.8e-61	235.3
Tadh_TriadT33842	ENSP00000282406.4	40.8	542	308	7	1	534	821	1357	5.2e-123	440.7
Tadh_TriadT62287	ENSP00000326948.2	66.0	294	90	2	1	292	1	286	1.0e-107	389.0
Tadh_TriadT64410	ENSP00000308236.5	31.9	182	119	4	4	182	10	189	1.2e-18	92.4
Tadh_TriadT5097	ENSP00000040877.1	54.6	185	81	3	3	186	1429	1611	1.9e-48	191.4
Tadh_TriadT62294	ENSP00000420566.2	24.4	205	119	7	170	363	159	338	1.8e-08	59.7
Tadh_TriadT62296	ENSP00000420566.2	23.6	318	209	13	30	334	37	333	3.4e-10	65.5
Tadh_TriadT62297	ENSP00000371711.3	42.9	42	24	0	18	59	72	113	3.6e-05	47.4
Tadh_TriadT33879	ENSP00000278616.4	36.9	1773	983	42	1	1725	1371	3056	4.8e-295	1013.8
Tadh_TriadT62299	ENSP00000278616.4	28.9	97	64	3	5	101	8	99	3.9e-03	40.0
Tadh_TriadT62301	ENSP00000466428.1	47.8	278	134	4	33	299	6	283	3.3e-66	251.1
Tadh_TriadT33901	ENSP00000315137.7	34.8	388	240	6	13	389	13	398	2.0e-50	199.1
Tadh_TriadT33837	ENSP00000349396.4	46.0	583	304	7	1	573	17	598	2.5e-139	495.0
Tadh_TriadT33826	ENSP00000333946.2	42.4	460	248	7	2	456	12	459	1.2e-91	336.3
Tadh_TriadT62306	ENSP00000435781.1	37.3	75	44	1	191	262	280	354	3.1e-08	58.5
Tadh_TriadT38529	ENSP00000435781.1	36.5	381	229	7	54	433	17	385	1.3e-74	279.6
Tadh_TriadT33849	ENSP00000435781.1	37.8	381	222	7	54	429	17	387	6.6e-76	283.9
Tadh_TriadT33841	ENSP00000377958.3	72.4	192	53	0	16	207	24	215	2.1e-72	271.2
Tadh_TriadT62311	ENSP00000356263.3	47.8	115	59	1	17	130	15	129	3.2e-21	100.5
Tadh_wf_g11461.t1	ENSP00000241356.4	25.5	310	198	10	2	297	3	293	7.8e-11	67.4
Tadh_wf_g11462.t1	ENSP00000257068.2	24.8	311	210	10	10	305	27	328	2.3e-07	55.8
Tadh_wf_g11463.t1	ENSP00000305372.4	21.9	320	203	10	25	308	39	347	2.3e-07	55.8
Tadh_wf_g11464.t1	ENSP00000263776.8	40.0	50	30	0	21	70	311	360	6.4e-06	48.9
Tadh_TriadT2109	ENSP00000261250.3	36.1	551	311	10	2	539	28	550	2.3e-86	318.9
Tadh_wf_g11466.t1	ENSP00000403397.2	33.8	588	326	8	31	561	36	617	5.8e-88	324.3
Tadh_TriadT62347	ENSP00000340329.4	31.1	264	159	6	31	274	55	315	2.7e-20	99.0
Tadh_TriadT33976	ENSP00000054950.4	33.7	273	172	4	5	271	45	314	2.9e-35	148.3
Tadh_TriadT62349	ENSP00000492152.1	38.9	396	192	11	19	404	51	406	1.5e-64	246.1
Tadh_TriadT64418	ENSP00000441543.1	98.7	456	6	0	1	456	1	456	1.0e-252	871.3
Tadh_TriadT62351	ENSP00000431391.1	34.4	514	252	13	7	468	4	484	1.8e-66	252.7
Tadh_TriadT62354	ENSP00000358210.4	31.1	334	195	9	4	332	2	305	4.3e-30	131.3
Tadh_TriadT62355	ENSP00000358727.5	22.7	110	78	3	21	125	81	188	1.9e-03	42.0
Tadh_TriadT33986	ENSP00000358727.5	31.0	174	110	5	11	177	18	188	7.0e-19	93.6
Tadh_TriadT62357	ENSP00000358727.5	29.1	182	116	6	7	178	9	187	3.8e-17	87.8
Tadh_TriadT16556	ENSP00000358727.5	32.5	166	103	4	2	160	25	188	2.7e-21	101.3
Tadh_TriadT34018	ENSP00000358727.5	29.1	206	134	5	4	202	9	209	7.9e-23	106.7
Tadh_TriadT62360	ENSP00000358724.4	30.2	139	86	4	11	147	18	147	1.5e-13	75.5
Tadh_TriadT62361	ENSP00000301242.3	28.9	83	58	1	27	109	38	119	2.1e-05	47.8
Tadh_TriadT62362	ENSP00000498939.1	33.8	503	294	11	6	488	13	496	1.5e-68	259.6
Tadh_TriadT34020	ENSP00000498939.1	37.4	497	282	10	24	503	13	497	2.4e-82	305.4
Tadh_TriadT62364	ENSP00000298352.4	31.5	130	86	2	29	156	5	133	4.7e-12	70.5
Tadh_TriadT33970	ENSP00000428320.1	31.0	277	174	7	69	330	55	329	9.8e-20	97.1
Tadh_TriadT62367	ENSP00000301838.5	31.7	82	55	1	370	451	99	179	7.8e-03	41.2
Tadh_wf_g11490.t1	ENSP00000448165.2	40.9	44	26	0	145	188	126	169	9.7e-03	39.7
Tadh_TriadT8545	ENSP00000261170.3	62.2	127	47	1	1	127	823	948	4.5e-41	166.4
Tadh_TriadT33908	ENSP00000341083.2	52.7	243	110	2	382	620	798	1039	2.0e-65	249.6
Tadh_TriadT33941	ENSP00000221265.2	45.1	339	181	5	1	334	26	364	4.2e-73	274.2
Tadh_TriadT62316	ENSP00000338887.5	34.7	72	45	2	41	111	631	701	1.1e-04	46.6
Tadh_TriadT62317	ENSP00000001008.4	28.0	268	164	5	31	292	180	424	3.1e-21	101.7
Tadh_TriadT33913	ENSP00000315477.6	26.6	124	86	2	25	146	260	380	4.5e-08	57.0
Tadh_TriadT62319	ENSP00000259217.8	27.8	676	362	17	19	579	62	726	1.9e-58	226.5
Tadh_TriadT62320	ENSP00000228284.4	35.5	849	473	16	114	903	108	940	2.4e-131	469.2
Tadh_TriadT33938	ENSP00000316173.3	29.6	230	142	6	8	231	83	298	6.6e-24	110.5
Tadh_TriadT33951	ENSP00000384408.3	46.4	360	177	6	10	361	553	904	6.5e-80	297.0
Tadh_TriadT8101	ENSP00000500300.1	35.5	124	75	3	2	122	201	322	1.1e-15	82.0
Tadh_TriadT63155	ENSP00000496738.1	74.0	127	33	0	6	132	5	131	1.3e-38	158.3
Tadh_TriadT62326	ENSP00000361923.5	36.5	74	46	1	34	106	41	114	4.8e-08	56.6
Tadh_wf_g11446.t1	ENSP00000299164.2	30.7	101	67	2	155	252	511	611	1.3e-06	53.5
Tadh_TriadT33925	ENSP00000296486.3	53.8	439	195	4	27	463	5	437	8.7e-135	479.6
Tadh_TriadT38534	ENSP00000360107.4	49.8	640	310	4	3	642	8	636	8.0e-187	652.9
Tadh_TriadT33936	ENSP00000430548.1	46.3	367	193	3	31	394	24	389	3.9e-99	360.9
Tadh_TriadT33922	ENSP00000363676.4	84.4	167	26	0	1	167	11	177	1.0e-80	298.5
Tadh_TriadT17540	ENSP00000367196.4	36.3	146	87	4	1	142	8	151	1.0e-17	89.0
Tadh_TriadT64417	ENSP00000225430.4	77.3	163	37	0	1	163	1	163	1.8e-65	248.1
Tadh_TriadT1135	ENSP00000345889.5	27.7	339	230	8	13	345	306	635	7.6e-27	120.6
Tadh_wf_g11454.t1	ENSP00000258400.3	28.8	125	82	3	15	134	68	190	1.5e-04	46.6
Tadh_TriadT62339	ENSP00000365063.3	47.2	286	145	3	41	324	40	321	6.1e-74	276.9
Tadh_TriadT33914	ENSP00000439697.2	58.2	361	151	0	1	361	155	515	3.3e-129	460.7
Tadh_TriadT1773	ENSP00000261024.3	37.7	488	274	9	1	467	21	499	1.8e-72	272.7
Tadh_TriadT34070	ENSP00000304592.2	34.7	421	259	7	1	414	2090	2501	6.7e-62	237.3
Tadh_TriadT62374	ENSP00000304592.2	47.4	1067	548	7	1	1061	13	1072	2.3e-303	1040.8
Tadh_wf_g11509.t1	ENSP00000234111.4	45.9	61	33	0	37	97	61	121	1.8e-10	64.3
Tadh_TriadT62375	ENSP00000234111.4	37.2	113	65	2	63	171	315	425	1.3e-17	89.0
Tadh_TriadT62376	ENSP00000234111.4	32.3	130	80	2	9	130	289	418	3.0e-17	87.4
Tadh_TriadT62377	ENSP00000234111.4	39.5	387	213	5	6	386	54	425	1.8e-77	288.9
Tadh_TriadT62378	ENSP00000286317.5	42.1	228	118	4	6	224	7	229	9.4e-42	169.5
Tadh_TriadT51212	ENSP00000221486.4	47.6	294	154	0	1	294	1	294	1.4e-77	288.9
Tadh_TriadT34041	ENSP00000304592.2	41.9	2566	1400	35	7	2547	2	2501	0.0e+00	2005.7
Tadh_TriadT34034	ENSP00000304592.2	47.2	2543	1281	26	6	2530	2	2501	0.0e+00	2301.6
Tadh_TriadT62383	ENSP00000317382.4	25.6	355	230	8	37	390	67	388	7.0e-28	124.4
Tadh_TriadT4447	ENSP00000462333.1	52.9	244	113	2	1	243	126	368	1.5e-77	288.5
Tadh_TriadT34036	ENSP00000325681.6	39.2	474	254	8	6	457	21	482	3.0e-95	348.2
Tadh_TriadT34045	ENSP00000365829.4	40.9	115	62	3	10	122	5	115	1.7e-16	84.7
Tadh_TriadT34046	ENSP00000499396.1	54.5	275	125	0	5	279	156	430	4.9e-83	307.0
Tadh_TriadT34071	ENSP00000260118.6	45.8	271	143	4	15	285	51	317	3.1e-66	251.1
Tadh_TriadT62390	ENSP00000383938.3	39.5	43	26	0	74	116	326	368	1.2e-04	45.4
Tadh_TriadT62391	ENSP00000387000.3	34.5	110	61	5	2	105	171	275	4.5e-08	57.4
Tadh_TriadT62392	ENSP00000216286.4	34.1	85	53	1	16	100	748	829	4.9e-06	50.8
Tadh_TriadT2637	ENSP00000386186.3	29.9	395	257	8	6	388	20	406	9.5e-42	170.2
Tadh_wf_g11528.t1	ENSP00000494942.1	23.1	186	137	3	307	490	747	928	4.6e-06	52.8
Tadh_wf_g11493.t1	ENSP00000292174.4	24.7	308	194	8	28	327	60	337	1.4e-09	63.2
Tadh_wf_g11494.t1	ENSP00000353788.1	34.3	67	44	0	97	163	118	184	8.7e-06	50.1
Tadh_wf_g11495.t1	ENSP00000255262.4	25.9	297	187	10	30	313	59	335	1.5e-09	63.2
Tadh_wf_g11496.t1	ENSP00000272928.3	22.4	299	194	7	42	327	50	323	6.5e-10	64.3
Tadh_TriadT62369	ENSP00000396218.1	21.5	223	153	4	34	254	99	301	1.3e-03	43.1
Tadh_wf_g11499.t1	ENSP00000314992.4	27.9	341	220	12	14	351	5	322	2.6e-09	62.4
Tadh_TriadT3838	ENSP00000305416.6	25.8	306	188	11	3	300	47	321	2.5e-05	48.9
Tadh_wf_g11502.t1	ENSP00000295589.3	28.9	187	119	5	31	208	51	232	3.5e-05	48.5
Tadh_wf_g11503.t1	ENSP00000255262.4	24.5	306	203	10	24	312	48	342	2.0e-08	59.3
Tadh_TriadT62371	ENSP00000292303.4	24.0	229	155	6	33	253	98	315	1.1e-07	56.6
Tadh_TriadT3154	ENSP00000332591.3	27.1	292	195	6	10	298	60	336	1.7e-17	89.4
Tadh_TriadT62397	ENSP00000312664.5	30.8	78	52	1	691	768	31	106	9.4e-05	48.5
Tadh_TriadT62398	ENSP00000367064.4	36.4	55	34	1	106	160	120	173	5.2e-03	40.4
Tadh_TriadT34075	ENSP00000302599.4	35.3	275	148	9	8	268	72	330	5.7e-37	154.1
Tadh_TriadT3761	ENSP00000302599.4	37.8	259	137	8	6	259	91	330	1.5e-38	159.1
Tadh_TriadT34077	ENSP00000386457.1	51.7	87	41	1	1	86	102	188	6.6e-20	95.5
Tadh_TriadT62402	ENSP00000312664.5	37.7	77	46	1	228	304	32	106	1.2e-05	50.1
Tadh_TriadT62405	ENSP00000311648.6	27.1	432	259	11	66	457	68	483	2.5e-36	152.5
Tadh_TriadT34086	ENSP00000263274.6	60.2	660	261	1	50	707	260	919	2.5e-242	837.4
Tadh_TriadT17411	ENSP00000256015.3	44.8	96	53	0	1	96	37	132	5.1e-21	99.4
Tadh_TriadT34083	ENSP00000334724.6	53.1	593	258	8	1	586	1	580	1.0e-172	605.9
Tadh_TriadT36840	ENSP00000318646.4	83.1	130	22	0	1	130	1	130	2.6e-60	230.3
Tadh_TriadT34100	ENSP00000342015.3	54.9	82	37	0	1	82	5	86	7.9e-23	105.1
Tadh_TriadT62411	ENSP00000462963.1	26.3	259	161	5	81	309	99	357	7.1e-16	84.0
Tadh_TriadT34081	ENSP00000408734.2	44.1	143	76	2	1	143	114	252	2.3e-25	114.4
Tadh_TriadT34090	ENSP00000216862.3	33.0	457	292	4	4	459	71	514	9.7e-70	263.5
Tadh_TriadT62418	ENSP00000308750.4	53.1	49	11	1	97	145	25	61	3.5e-07	55.1
Tadh_TriadT34097	ENSP00000355210.3	51.2	387	173	4	2	372	20	406	2.1e-102	371.7
Tadh_TriadT62420	ENSP00000264187.6	27.2	169	97	5	19	171	634	792	1.2e-10	66.2
Tadh_TriadT34137	ENSP00000349049.3	55.1	746	296	7	29	754	108	834	7.1e-235	812.8
Tadh_TriadT62425	ENSP00000356057.4	29.1	471	192	11	21	364	48	503	5.3e-42	171.0
Tadh_TriadT34127	ENSP00000420357.2	40.4	230	131	3	2	228	3	229	2.0e-39	161.8
Tadh_TriadT34135	ENSP00000482292.1	47.4	802	403	14	69	864	87	875	2.2e-219	761.5
Tadh_TriadT7055	ENSP00000329454.6	43.3	141	78	1	1	139	28	168	5.4e-32	136.3
Tadh_TriadT34124	ENSP00000357792.3	46.8	295	90	4	1	236	1	287	1.1e-69	262.3
Tadh_TriadT34116	ENSP00000357792.3	60.7	736	285	3	4	736	2396	3130	9.6e-269	925.2
Tadh_TriadT34129	ENSP00000357792.3	44.7	293	92	4	1	229	1	287	6.6e-67	253.1
Tadh_TriadT9547	ENSP00000357792.3	45.5	55	30	0	1	55	2294	2348	1.8e-10	63.5
Tadh_TriadT34128	ENSP00000357792.3	58.7	749	302	5	5	749	2384	3129	8.1e-263	905.6
Tadh_TriadT34123	ENSP00000257787.5	34.6	214	88	7	1	176	1	200	1.4e-19	95.5
Tadh_TriadT34131	ENSP00000371236.4	54.7	214	97	0	3	216	507	720	3.1e-64	244.2
Tadh_TriadT34144	ENSP00000252804.4	26.4	276	188	6	1	272	246	510	1.4e-27	122.9
Tadh_TriadT3903	ENSP00000489063.1	42.2	90	51	1	1	89	917	1006	2.4e-09	60.5
Tadh_TriadT8960	ENSP00000353467.4	34.5	87	56	1	1	87	2042	2127	1.1e-11	68.2
